dataX,dataY
0.13842665,-0.2361664
0.14070806,-0.2361664
0.14298947,-0.2361664
0.14527088,-0.2361664
0.14755231,-0.2361664
0.14983372,-0.23388499
0.15211514,-0.23388499
0.15439655,-0.23388499
0.15667798,-0.23388499
0.15895939,-0.23388499
0.1612408,-0.23388499
0.16352221,-0.23160356
0.16580364,-0.23160356
0.16808505,-0.23160356
0.17036647,-0.23160356
0.17264788,-0.23160356
0.1749293,-0.23160356
0.17721072,-0.22932215
0.17949213,-0.22932215
0.18177354,-0.22932215
0.18405497,-0.22932215
0.18633638,-0.22932215
0.1886178,-0.22932215
0.19089921,-0.22704074
0.19318064,-0.22704074
0.19546205,-0.22704074
0.19774346,-0.22704074
0.20002487,-0.22704074
0.2023063,-0.22704074
0.20458771,-0.22475933
0.20686913,-0.22475933
0.20915054,-0.22475933
0.21143197,-0.22475933
0.21371338,-0.22475933
0.21599479,-0.22475933
0.2182762,-0.2224779
0.22055763,-0.2224779
0.22283904,-0.2224779
0.22512046,-0.2224779
0.22740187,-0.2224779
0.2296833,-0.2224779
0.2319647,-0.22019649
0.23424612,-0.22019649
0.23652753,-0.22019649
0.23880896,-0.22019649
0.24109037,-0.22019649
0.24337178,-0.22019649
0.2456532,-0.21791507
0.24793462,-0.21791507
0.25021604,-0.21791507
0.25249746,-0.21791507
0.25477886,-0.21791507
0.2570603,-0.21563366
0.2593417,-0.21563366
0.2616231,-0.21563366
0.26390454,-0.21563366
0.26618594,-0.21563366
0.26846737,-0.21563366
0.2707488,-0.21335223
0.2730302,-0.21335223
0.27531162,-0.21335223
0.27759302,-0.21335223
0.27987444,-0.21335223
0.28215587,-0.21335223
0.28443727,-0.21107082
0.2867187,-0.21107082
0.28900012,-0.21107082
0.29128152,-0.21107082
0.29356295,-0.21107082
0.29584435,-0.20878941
0.29812577,-0.20878941
0.3004072,-0.20878941
0.3026886,-0.20878941
0.30497003,-0.20878941
0.30725145,-0.20878941
0.30953285,-0.206508
0.31181428,-0.206508
0.31409568,-0.206508
0.3163771,-0.206508
0.31865853,-0.206508
0.32093993,-0.206508
0.32322136,-0.206508
0.32550278,-0.20422657
0.32778418,-0.20422657
0.3300656,-0.20422657
0.332347,-0.20422657
0.33462843,-0.20422657
0.33690986,-0.20194516
0.33919126,-0.20194516
0.3414727,-0.20194516
0.3437541,-0.20194516
0.3460355,-0.20194516
0.34831694,-0.20194516
0.35059834,-0.19966374
0.35287976,-0.19966374
0.3551612,-0.19966374
0.3574426,-0.19966374
0.35972401,-0.19966374
0.36200544,-0.19738233
0.36428684,-0.19738233
0.36656827,-0.19738233
0.36884966,-0.19738233
0.3711311,-0.19738233
0.37341252,-0.19738233
0.37569392,-0.1951009
0.37797534,-0.1951009
0.38025677,-0.1951009
0.38253817,-0.1951009
0.3848196,-0.1951009
0.387101,-0.1951009
0.38938242,-0.19281949
0.39166385,-0.19281949
0.39394525,-0.19281949
0.39622667,-0.19281949
0.3985081,-0.19281949
0.4007895,-0.19281949
0.40307093,-0.19053808
0.40535232,-0.19053808
0.40763375,-0.19053808
0.40991518,-0.19053808
0.41219658,-0.19053808
0.414478,-0.19053808
0.41675943,-0.18825667
0.41904083,-0.18825667
0.42132226,-0.18825667
0.42360365,-0.18825667
0.42588508,-0.18825667
0.4281665,-0.18597524
0.4304479,-0.18597524
0.43272933,-0.18597524
0.43501076,-0.18597524
0.43729216,-0.18597524
0.4395736,-0.18597524
0.44185498,-0.18369383
0.4441364,-0.18369383
0.44641784,-0.18369383
0.44869924,-0.18369383
0.45098066,-0.18369383
0.4532621,-0.18369383
0.4555435,-0.18369383
0.45782492,-0.18369383
0.4601063,-0.18141241
0.46238774,-0.18141241
0.46466917,-0.18141241
0.46695057,-0.18141241
0.469232,-0.18141241
0.47151342,-0.18141241
0.47379482,-0.179131
0.47607625,-0.179131
0.47835764,-0.179131
0.48063907,-0.179131
0.4829205,-0.179131
0.4852019,-0.179131
0.48748332,-0.17684957
0.48976475,-0.17684957
0.49204615,-0.17684957
0.49432757,-0.17684957
0.49660897,-0.17684957
0.4988904,-0.17684957
0.5011718,-0.17456816
0.50345325,-0.17228675
0.50345325,-0.17000534
0.5057346,-0.16772391
0.5057346,-0.1654425
0.50801605,-0.16316108
0.50801605,-0.16087967
0.5102975,-0.15859824
0.5102975,-0.15631683
0.5125789,-0.15403542
0.5125789,-0.151754
0.51486033,-0.14947258
0.51486033,-0.14719117
0.51714176,-0.14490975
0.51714176,-0.14262834
0.51714176,-0.14034691
0.5194231,-0.1380655
0.52170455,-0.13578409
0.52170455,-0.13350268
0.52170455,-0.13122125
0.523986,-0.12893984
0.523986,-0.12665842
0.5262674,-0.124377005
0.5262674,-0.12209559
0.52854884,-0.11981417
0.52854884,-0.11753276
0.5308302,-0.11525134
0.5308302,-0.11296993
0.53311163,-0.11068851
0.53311163,-0.108407095
0.53539306,-0.106125675
0.53539306,-0.10384426
0.5376745,-0.10156284
0.5376745,-0.09928143
0.5399559,-0.09700001
0.5399559,-0.0947186
0.5422373,-0.09243718
0.5422373,-0.090155765
0.5445187,-0.087874345
0.5445187,-0.08559293
0.54680014,-0.08331151
0.54680014,-0.0810301
0.54908156,-0.07874868
0.54908156,-0.07646727
0.551363,-0.07418585
0.551363,-0.071904436
0.5536444,-0.069623016
0.5536444,-0.0673416
0.5536444,-0.06506018
0.5559258,-0.06277877
0.5559258,-0.060497355
0.5582072,-0.05821594
0.5582072,-0.055934522
0.56048864,-0.053653106
0.56048864,-0.05137169
0.56277007,-0.049090274
0.56277007,-0.046808857
0.5650515,-0.04452744
0.5650515,-0.042246025
0.56733286,-0.03996461
0.56733286,-0.037683193
0.5696143,-0.035401776
0.5696143,-0.03312036
0.5718957,-0.030838944
0.57417715,-0.028557528
0.5764586,-0.028557528
0.57873994,-0.030838944
0.58102137,-0.030838944
0.5833028,-0.03312036
0.5855842,-0.035401776
0.58786565,-0.037683193
0.5901471,-0.037683193
0.59242845,-0.03996461
0.5947099,-0.042246025
0.5969913,-0.042246025
0.5992727,-0.04452744
0.60155416,-0.046808857
0.6038355,-0.046808857
0.60611695,-0.049090274
0.6083984,-0.049090274
0.6106798,-0.049090274
0.61296123,-0.049090274
0.6152426,-0.049090274
0.617524,-0.049090274
0.61980546,-0.049090274
0.6220869,-0.049090274
0.6243683,-0.049090274
0.62664974,-0.046808857
0.6289311,-0.046808857
0.63121253,-0.046808857
0.63349396,-0.046808857
0.6357754,-0.046808857
0.6380568,-0.046808857
0.6403382,-0.046808857
0.6426196,-0.04452744
0.64490104,-0.04452744
0.64718246,-0.04452744
0.6494639,-0.04452744
0.65174526,-0.04452744
0.6540267,-0.04452744
0.6563081,-0.04452744
0.65858954,-0.04452744
0.66087097,-0.042246025
0.6631524,-0.042246025
0.66543376,-0.042246025
0.6677152,-0.042246025
0.6699966,-0.042246025
0.67227805,-0.042246025
0.6745595,-0.042246025
0.67684084,-0.042246025
0.67912227,-0.03996461
0.6814037,-0.03996461
0.6836851,-0.03996461
0.68596655,-0.03996461
0.6882479,-0.03996461
0.69052935,-0.03996461
0.6928108,-0.03996461
0.6950922,-0.03996461
0.6973736,-0.042246025
0.6973736,-0.04452744
0.6973736,-0.046808857
0.6973736,-0.049090274
0.6973736,-0.05137169
0.69965506,-0.053653106
0.69965506,-0.055934522
0.69965506,-0.05821594
0.69965506,-0.060497355
0.69965506,-0.06277877
0.69965506,-0.06506018
0.69965506,-0.0673416
0.69965506,-0.069623016
0.69965506,-0.071904436
0.69965506,-0.07418585
0.7019364,-0.07646727
0.7019364,-0.07874868
0.7019364,-0.0810301
0.7019364,-0.08331151
0.7019364,-0.08559293
0.7019364,-0.087874345
0.7019364,-0.090155765
0.7019364,-0.09243718
0.7019364,-0.0947186
0.7019364,-0.09700001
0.70421785,-0.09928143
0.70421785,-0.10156284
0.70421785,-0.10384426
0.70421785,-0.106125675
0.70421785,-0.108407095
0.70421785,-0.11068851
0.70421785,-0.11296993
0.70421785,-0.11525134
0.7064993,-0.11753276
0.7087807,-0.11981417
0.71106213,-0.11981417
0.7133435,-0.12209559
0.7133435,-0.124377005
0.7156249,-0.12665842
0.7156249,-0.12893984
0.71790636,-0.13122125
0.7156249,-0.13350268
0.7133435,-0.13578409
0.71106213,-0.1380655
0.7087807,-0.1380655
0.7064993,-0.14034691
0.7064993,-0.14262834
0.70421785,-0.14490975
0.7064993,-0.14719117
0.7064993,-0.14947258
0.7064993,-0.151754
0.7087807,-0.15403542
0.7087807,-0.15631683
0.7087807,-0.15859824
0.7087807,-0.15631683
0.7087807,-0.15403542
0.7087807,-0.151754
0.7064993,-0.14947258
0.7064993,-0.14719117
0.70421785,-0.14490975
0.7064993,-0.14262834
0.7087807,-0.14034691
0.71106213,-0.1380655
0.7133435,-0.1380655
0.7133435,-0.13578409
0.7156249,-0.13350268
0.71790636,-0.13122125
0.7201878,-0.12893984
0.71790636,-0.12893984
0.7156249,-0.12665842
0.7133435,-0.124377005
0.7133435,-0.12209559
0.7133435,-0.11981417
0.7156249,-0.11753276
0.71790636,-0.11525134
0.7201878,-0.11525134
0.7224692,-0.11296993
0.7247506,-0.11296993
0.727032,-0.11296993
0.72931343,-0.11296993
0.73159486,-0.11068851
0.7338763,-0.11068851
0.7361577,-0.11068851
0.7384391,-0.108407095
0.7407205,-0.108407095
0.7407205,-0.106125675
0.7384391,-0.108407095
0.7361577,-0.108407095
0.7338763,-0.11068851
0.73159486,-0.11068851
0.72931343,-0.11296993
0.727032,-0.11296993
0.7247506,-0.11296993
0.7224692,-0.11296993
0.7201878,-0.11525134
0.71790636,-0.11525134
0.7156249,-0.11525134
0.7156249,-0.11753276
0.7133435,-0.11981417
0.71106213,-0.11981417
0.7087807,-0.11753276
0.7064993,-0.11753276
0.70421785,-0.11525134
0.70421785,-0.11296993
0.70421785,-0.11068851
0.70421785,-0.108407095
0.70421785,-0.106125675
0.70421785,-0.10384426
0.70421785,-0.10156284
0.70421785,-0.09928143
0.7019364,-0.09700001
0.7019364,-0.0947186
0.7019364,-0.09243718
0.7019364,-0.090155765
0.7019364,-0.087874345
0.7019364,-0.08559293
0.7019364,-0.08331151
0.7019364,-0.0810301
0.7019364,-0.07874868
0.7019364,-0.07646727
0.69965506,-0.07418585
0.69965506,-0.071904436
0.69965506,-0.069623016
0.69965506,-0.0673416
0.69965506,-0.06506018
0.69965506,-0.06277877
0.69965506,-0.060497355
0.69965506,-0.05821594
0.69965506,-0.055934522
0.69965506,-0.053653106
0.6973736,-0.05137169
0.6973736,-0.049090274
0.6973736,-0.046808857
0.6973736,-0.04452744
0.6973736,-0.042246025
0.6950922,-0.03996461
0.6950922,-0.037683193
0.6950922,-0.035401776
0.6950922,-0.03312036
0.6928108,-0.03312036
0.69052935,-0.030838944
0.6882479,-0.028557528
0.68596655,-0.026276112
0.6836851,-0.023994695
0.6814037,-0.02171328
0.67912227,-0.019431863
0.67684084,-0.017150447
0.6745595,-0.017150447
0.67227805,-0.01486903
0.6699966,-0.01486903
0.6677152,-0.01486903
0.66543376,-0.01486903
0.6631524,-0.01486903
-0.14446896,0.007945132
-0.14218755,0.007945132
-0.13990614,0.007945132
-0.13762473,0.007945132
-0.1353433,0.007945132
-0.13306189,0.007945132
-0.1353433,0.007945132
-0.13762473,0.007945132
-0.13990614,0.007945132
-0.14218755,0.007945132
-0.12849906,0.010226549
-0.12621763,0.010226549
-0.12393622,0.010226549
-0.12165481,0.010226549
-0.11937339,0.010226549
-0.117091976,0.010226549
-0.11937339,0.010226549
-0.12165481,0.010226549
-0.12393622,0.010226549
-0.12621763,0.010226549
0.13614522,0.060417704
0.1338638,0.058136288
0.1315824,0.058136288
0.12930098,0.058136288
0.12701955,0.058136288
0.12473814,0.058136288
0.12245673,0.055854872
0.12017531,0.055854872
0.1178939,0.055854872
0.11561248,0.055854872
0.113331065,0.055854872
0.111049645,0.055854872
0.10876823,0.055854872
0.10648681,0.053573456
0.1042054,0.053573456
0.10192398,0.053573456
0.09964257,0.053573456
0.09736115,0.053573456
0.095079735,0.053573456
0.092798315,0.053573456
0.0905169,0.053573456
0.08823548,0.053573456
0.08595407,0.05129204
0.08367265,0.05129204
0.08139124,0.05129204
0.07910982,0.05129204
0.076828405,0.05129204
0.074546985,0.05129204
0.07226557,0.049010623
0.06998415,0.049010623
0.06770274,0.049010623
0.06542132,0.049010623
0.06313991,0.046729207
0.06085849,0.046729207
0.058577076,0.046729207
0.05629566,0.046729207
0.054014243,0.046729207
0.051732827,0.046729207
0.04945141,0.04444779
0.047169995,0.04444779
0.04488858,0.04444779
0.042607162,0.04444779
0.040325746,0.04444779
0.03804433,0.04444779
0.035762914,0.04444779
0.033481497,0.04444779
0.03120008,0.042166375
0.028918663,0.042166375
0.026637247,0.042166375
0.02435583,0.042166375
0.026637247,0.042166375
0.028918663,0.042166375
0.03120008,0.042166375
0.033481497,0.04444779
0.035762914,0.04444779
0.03804433,0.04444779
0.040325746,0.04444779
0.042607162,0.04444779
0.04488858,0.04444779
0.047169995,0.04444779
0.04945141,0.04444779
0.051732827,0.046729207
0.054014243,0.046729207
0.05629566,0.046729207
0.058577076,0.046729207
0.06085849,0.046729207
0.06313991,0.046729207
0.06542132,0.049010623
0.06770274,0.049010623
0.06998415,0.049010623
0.07226557,0.049010623
0.074546985,0.05129204
0.076828405,0.05129204
0.07910982,0.05129204
0.08139124,0.05129204
0.08367265,0.05129204
0.08595407,0.05129204
0.08823548,0.053573456
0.0905169,0.053573456
0.092798315,0.053573456
0.095079735,0.053573456
0.09736115,0.053573456
0.09964257,0.053573456
0.10192398,0.053573456
0.1042054,0.053573456
0.10648681,0.053573456
0.10876823,0.055854872
0.111049645,0.055854872
0.113331065,0.055854872
0.11561248,0.055854872
0.1178939,0.055854872
0.12017531,0.055854872
0.12245673,0.055854872
0.12473814,0.058136288
0.12701955,0.058136288
0.12930098,0.058136288
0.1315824,0.058136288
0.1338638,0.058136288
0.13614522,0.060417704
0.13842665,0.060417704
0.14070806,0.058136288
0.13842665,0.060417704
0.781786,0.06954337
0.781786,0.06726196
0.781786,0.06498054
0.781786,0.062699124
0.781786,0.060417704
0.7795046,0.058136288
0.7795046,0.055854872
0.7795046,0.053573456
0.7795046,0.05129204
0.77722317,0.049010623
0.77722317,0.046729207
0.77722317,0.04444779
0.77722317,0.042166375
0.77722317,0.03988496
0.77494174,0.037603542
0.77494174,0.035322126
0.77722317,0.03304071
0.77722317,0.030759294
0.7795046,0.028477877
0.781786,0.026196461
0.78406745,0.026196461
0.7863488,0.026196461
0.78863025,0.023915045
0.7909117,0.021633629
0.78863025,0.019352213
0.7863488,0.019352213
0.78406745,0.019352213
0.781786,0.019352213
0.7795046,0.019352213
0.77722317,0.021633629
0.77494174,0.023915045
0.77494174,0.026196461
0.77494174,0.023915045
0.7726604,0.021633629
0.7726604,0.019352213
0.77037895,0.017070796
0.77037895,0.014789381
0.77037895,0.012507965
0.77037895,0.010226549
0.7680975,0.007945132
0.7680975,0.005663716
0.7680975,0.0033822998
0.7680975,0.0011008836
0.7658161,-0.0011805326
0.7658161,-0.0034619488
0.7658161,-0.0057433653
0.7658161,-0.008024781
0.76353467,-0.010306197
0.76353467,-0.012587613
0.76353467,-0.01486903
0.76125324,-0.017150447
0.76125324,-0.019431863
0.76125324,-0.02171328
0.76125324,-0.023994695
0.76125324,-0.026276112
0.75897187,-0.028557528
0.75897187,-0.030838944
0.75897187,-0.03312036
0.75897187,-0.035401776
0.75897187,-0.037683193
0.75669044,-0.03996461
0.75669044,-0.042246025
0.75669044,-0.04452744
0.75669044,-0.046808857
0.754409,-0.049090274
0.754409,-0.05137169
0.754409,-0.053653106
0.754409,-0.055934522
0.754409,-0.05821594
0.7521276,-0.060497355
0.7521276,-0.06277877
0.74984616,-0.06506018
0.74984616,-0.0673416
0.74984616,-0.069623016
0.74984616,-0.071904436
0.74984616,-0.07418585
0.7475648,-0.07646727
0.7475648,-0.07874868
0.7475648,-0.0810301
0.7475648,-0.08331151
0.74528337,-0.08559293
0.74528337,-0.087874345
0.74528337,-0.090155765
0.74528337,-0.09243718
0.74300194,-0.0947186
0.74300194,-0.09700001
0.74300194,-0.09928143
0.74528337,-0.10156284
0.7475648,-0.10156284
0.74984616,-0.10156284
0.7521276,-0.10384426
0.754409,-0.10384426
0.75669044,-0.10384426
0.75897187,-0.10384426
0.76125324,-0.10384426
0.76353467,-0.106125675
0.7658161,-0.106125675
0.7680975,-0.106125675
0.77037895,-0.106125675
0.7726604,-0.106125675
0.77494174,-0.106125675
0.77722317,-0.106125675
0.7795046,-0.106125675
0.781786,-0.106125675
0.78406745,-0.106125675
0.7863488,-0.106125675
0.78863025,-0.106125675
0.7909117,-0.10384426
0.7931931,-0.10384426
0.7954745,-0.10384426
0.7977559,-0.10384426
0.8000373,-0.10156284
0.80231875,-0.10156284
0.8046002,-0.10156284
0.8068816,-0.10156284
0.80916303,-0.09928143
0.8114444,-0.09928143
0.8137258,-0.09928143
0.8114444,-0.09928143
0.80916303,-0.09928143
0.8068816,-0.10156284
0.8046002,-0.10156284
0.80231875,-0.10156284
0.8000373,-0.10156284
0.7977559,-0.10384426
0.7954745,-0.10384426
0.7931931,-0.10384426
0.7909117,-0.10384426
0.78863025,-0.106125675
0.7863488,-0.106125675
0.78406745,-0.106125675
0.781786,-0.106125675
0.7795046,-0.106125675
0.77722317,-0.106125675
0.77494174,-0.106125675
0.7726604,-0.106125675
0.77037895,-0.106125675
0.7680975,-0.106125675
0.7658161,-0.106125675
0.76353467,-0.106125675
0.76125324,-0.10384426
0.75897187,-0.10384426
0.75669044,-0.10384426
0.754409,-0.10384426
0.7521276,-0.10384426
0.74984616,-0.10156284
0.7475648,-0.10156284
0.74528337,-0.09928143
0.74300194,-0.09700001
0.74300194,-0.0947186
0.74528337,-0.09243718
0.74528337,-0.090155765
0.74528337,-0.087874345
0.74528337,-0.08559293
0.7475648,-0.08331151
0.7475648,-0.0810301
0.7475648,-0.07874868
0.74984616,-0.07646727
0.7521276,-0.07418585
0.754409,-0.07418585
0.75669044,-0.07646727
0.75897187,-0.07646727
0.76125324,-0.07646727
0.76353467,-0.07874868
0.7658161,-0.07874868
0.7680975,-0.07874868
0.77037895,-0.07874868
0.7726604,-0.07874868
0.77494174,-0.07874868
0.77722317,-0.0810301
0.7795046,-0.0810301
0.781786,-0.0810301
0.78406745,-0.0810301
0.7863488,-0.08331151
0.78863025,-0.08331151
0.7909117,-0.08331151
0.7931931,-0.08331151
0.7954745,-0.08331151
0.7977559,-0.08559293
0.8000373,-0.08559293
0.80231875,-0.08559293
0.8046002,-0.08559293
0.8068816,-0.08559293
0.80916303,-0.087874345
0.8114444,-0.087874345
0.8137258,-0.087874345
0.8114444,-0.087874345
0.80916303,-0.087874345
0.8068816,-0.08559293
0.8046002,-0.08559293
0.80231875,-0.08559293
0.8000373,-0.08559293
0.7977559,-0.08559293
0.7954745,-0.08331151
0.7931931,-0.08331151
0.7909117,-0.08331151
0.78863025,-0.08331151
0.7863488,-0.08331151
0.78406745,-0.0810301
0.781786,-0.0810301
0.7795046,-0.0810301
0.77722317,-0.0810301
0.77494174,-0.07874868
0.7726604,-0.07874868
0.77037895,-0.07874868
0.7680975,-0.07874868
0.7658161,-0.07874868
0.76353467,-0.07874868
0.76125324,-0.07646727
0.75897187,-0.07646727
0.75669044,-0.07646727
0.754409,-0.07418585
0.7521276,-0.07418585
0.74984616,-0.071904436
0.74984616,-0.069623016
0.74984616,-0.0673416
0.7521276,-0.06506018
0.754409,-0.06506018
0.75669044,-0.06506018
0.75897187,-0.06277877
0.75897187,-0.060497355
0.76125324,-0.05821594
0.76353467,-0.055934522
0.7658161,-0.053653106
0.7680975,-0.053653106
0.77037895,-0.05137169
0.77037895,-0.049090274
0.77037895,-0.046808857
0.77037895,-0.049090274
0.7680975,-0.05137169
0.7658161,-0.053653106
0.76353467,-0.055934522
0.76125324,-0.05821594
0.75897187,-0.05821594
0.75669044,-0.05821594
0.754409,-0.055934522
0.754409,-0.053653106
0.754409,-0.05137169
0.754409,-0.049090274
0.75669044,-0.046808857
0.75669044,-0.04452744
0.75669044,-0.042246025
0.75669044,-0.03996461
0.75897187,-0.037683193
0.75897187,-0.035401776
0.75897187,-0.03312036
0.75897187,-0.030838944
0.75897187,-0.028557528
0.76125324,-0.026276112
0.76125324,-0.023994695
0.76125324,-0.02171328
0.76125324,-0.019431863
0.76125324,-0.017150447
0.76353467,-0.01486903
0.7658161,-0.01486903
0.7680975,-0.01486903
0.77037895,-0.017150447
0.7726604,-0.019431863
0.77037895,-0.02171328
0.7680975,-0.023994695
0.7658161,-0.023994695
0.7680975,-0.023994695
0.77037895,-0.023994695
0.7726604,-0.02171328
0.77494174,-0.023994695
0.77722317,-0.026276112
0.7795046,-0.028557528
0.77722317,-0.030838944
0.77494174,-0.030838944
0.7726604,-0.028557528
0.77037895,-0.030838944
0.7680975,-0.030838944
0.77037895,-0.030838944
0.7726604,-0.030838944
0.77494174,-0.03312036
0.7726604,-0.035401776
0.77037895,-0.035401776
0.7680975,-0.035401776
0.77037895,-0.035401776
0.7726604,-0.037683193
0.77494174,-0.035401776
0.77722317,-0.035401776
0.7795046,-0.037683193
0.7795046,-0.03996461
0.7795046,-0.037683193
0.781786,-0.035401776
0.78406745,-0.035401776
0.7863488,-0.035401776
0.78863025,-0.037683193
0.7909117,-0.037683193
0.7931931,-0.03996461
0.7954745,-0.042246025
0.7977559,-0.042246025
0.8000373,-0.03996461
0.7977559,-0.042246025
0.7954745,-0.03996461
0.7931931,-0.03996461
0.7909117,-0.037683193
0.78863025,-0.037683193
0.7863488,-0.035401776
0.78863025,-0.03312036
0.7909117,-0.030838944
0.7931931,-0.03312036
0.7954745,-0.03312036
0.7977559,-0.03312036
0.8000373,-0.035401776
0.80231875,-0.03312036
0.8046002,-0.03312036
0.8068816,-0.03312036
0.80916303,-0.030838944
0.8114444,-0.030838944
0.8137258,-0.028557528
0.8114444,-0.028557528
0.80916303,-0.030838944
0.8068816,-0.030838944
0.8046002,-0.03312036
0.80231875,-0.03312036
0.8000373,-0.035401776
0.7977559,-0.03312036
0.7954745,-0.03312036
0.7931931,-0.030838944
0.7909117,-0.030838944
0.78863025,-0.03312036
0.7863488,-0.035401776
0.78406745,-0.035401776
0.781786,-0.03312036
0.78406745,-0.030838944
0.781786,-0.03312036
0.781786,-0.035401776
0.7795046,-0.037683193
0.77722317,-0.035401776
0.77494174,-0.03312036
0.77722317,-0.030838944
0.7795046,-0.028557528
0.77722317,-0.026276112
0.7795046,-0.023994695
0.7795046,-0.02171328
0.7795046,-0.019431863
0.781786,-0.017150447
0.78406745,-0.017150447
0.7863488,-0.019431863
0.78406745,-0.017150447
0.7863488,-0.01486903
0.78863025,-0.012587613
0.7863488,-0.012587613
0.78406745,-0.012587613
0.781786,-0.010306197
0.78406745,-0.008024781
0.7863488,-0.0057433653
0.78406745,-0.008024781
0.781786,-0.010306197
0.7795046,-0.010306197
0.77722317,-0.008024781
0.77494174,-0.0057433653
0.7726604,-0.0057433653
0.77494174,-0.0057433653
0.77722317,-0.008024781
0.7795046,-0.010306197
0.781786,-0.012587613
0.78406745,-0.01486903
0.781786,-0.017150447
0.7795046,-0.019431863
0.77722317,-0.019431863
0.7795046,-0.02171328
0.7795046,-0.023994695
0.77722317,-0.026276112
0.77494174,-0.023994695
0.7726604,-0.02171328
0.7726604,-0.019431863
0.7726604,-0.017150447
0.77037895,-0.017150447
0.7680975,-0.01486903
0.7658161,-0.01486903
