dataX,dataY
0.12517819,0.29178008
0.12234704,0.29461122
0.12234704,0.29744235
0.12234704,0.3002735
0.1195159,0.30310464
0.1195159,0.30593577
0.1195159,0.3087669
0.116684765,0.31159806
0.116684765,0.3144292
0.116684765,0.31726032
0.113853626,0.32009146
0.113853626,0.32292262
0.113853626,0.32575375
0.116684765,0.32858488
0.1195159,0.32858488
0.12234704,0.32858488
0.12517819,0.32858488
0.12800932,0.32858488
0.13084047,0.32858488
0.1336716,0.32858488
0.13650274,0.32858488
0.13933387,0.32858488
0.14216502,0.32858488
0.14499615,0.32858488
0.1478273,0.331416
0.15065843,0.33424717
0.15065843,0.3370783
0.15065843,0.33990943
0.15065843,0.34274057
0.15065843,0.34557173
0.15065843,0.34840286
0.15065843,0.351234
0.1478273,0.35406512
0.14499615,0.35689628
0.14499615,0.3597274
0.14216502,0.36255854
0.14216502,0.36538967
0.13933387,0.36822084
0.13650274,0.37105197
0.13650274,0.3738831
0.13650274,0.37671423
0.1336716,0.3795454
0.1336716,0.38237652
0.1336716,0.38520765
0.1336716,0.38803878
0.1336716,0.39086995
0.1336716,0.39370108
0.1336716,0.3965322
0.1336716,0.39936334
0.1336716,0.4021945
0.1336716,0.40502563
0.1336716,0.40785676
0.1336716,0.4106879
0.1336716,0.41351905
0.1336716,0.4163502
0.1336716,0.41918132
0.1336716,0.42201245
0.13084047,0.4248436
0.13084047,0.42767474
0.13084047,0.43050587
0.13084047,0.433337
0.13084047,0.43616816
0.13084047,0.4389993
0.13084047,0.44183043
0.13084047,0.44466156
0.13084047,0.44749272
0.13084047,0.45032385
0.13084047,0.45315498
0.13084047,0.4559861
0.13084047,0.45881727
0.13084047,0.4616484
0.13084047,0.46447954
0.13084047,0.46731067
0.12800932,0.47014183
0.12800932,0.47297296
0.12800932,0.4758041
0.12800932,0.47863522
0.12517819,0.48146638
0.12517819,0.4842975
0.12517819,0.48712865
0.12234704,0.48995978
0.12234704,0.49279094
0.12234704,0.49562207
0.1195159,0.4984532
0.1195159,0.50128436
0.116684765,0.50411546
0.116684765,0.5069466
0.113853626,0.5097778
0.11102249,0.5126089
0.11102249,0.51544005
0.10819135,0.51827115
0.10819135,0.5211023
0.10536021,0.5239335
0.10252907,0.5267646
0.10252907,0.52959573
0.09969793,0.5324269
0.096866794,0.535258
0.094035655,0.53808916
0.094035655,0.54092026
0.094035655,0.5437514
0.094035655,0.5465826
0.094035655,0.5494137
0.096866794,0.55224484
0.096866794,0.555076
0.096866794,0.5579071
0.096866794,0.56073827
0.09969793,0.56356937
0.09969793,0.5664005
0.09969793,0.5692317
0.10252907,0.5720628
0.10252907,0.57489395
0.10252907,0.5777251
0.10536021,0.5805562
0.10536021,0.5833874
0.10536021,0.5862185
0.10819135,0.58904964
0.10819135,0.5918808
0.10819135,0.5947119
0.11102249,0.59754306
0.11102249,0.6003742
0.113853626,0.6032053
0.113853626,0.6060365
0.116684765,0.6088676
0.116684765,0.61169875
0.1195159,0.6145299
0.1195159,0.617361
0.12234704,0.62019217
0.12234704,0.62302333
0.12517819,0.62585443
0.12517819,0.6286856
0.12800932,0.6315167
0.12800932,0.63434786
0.13084047,0.637179
0.13084047,0.6400101
0.1336716,0.6428413
0.1336716,0.64567244
0.13650274,0.64850354
0.13650274,0.6513347
0.13933387,0.6541658
0.14216502,0.65699697
0.14216502,0.6598281
0.14499615,0.6626592
0.14499615,0.6654904
0.1478273,0.66832155
0.1478273,0.67115265
0.1478273,0.6739838
0.15065843,0.6768149
0.1478273,0.6796461
0.1478273,0.68247724
0.14499615,0.68247724
0.14216502,0.68530834
0.13933387,0.68247724
0.13650274,0.68247724
0.1336716,0.68247724
0.13084047,0.6796461
0.12800932,0.6796461
0.12517819,0.6768149
0.12234704,0.6739838
0.1195159,0.6739838
0.116684765,0.67115265
0.113853626,0.66832155
0.11102249,0.6654904
0.10819135,0.6626592
0.10536021,0.6598281
0.10252907,0.6598281
0.09969793,0.65699697
0.096866794,0.6541658
0.094035655,0.6513347
0.09120452,0.64850354
0.08837338,0.64567244
0.08554224,0.64567244
0.0827111,0.6428413
0.07987996,0.6400101
0.07704882,0.637179
0.074217685,0.63434786
0.071386546,0.6315167
0.06855541,0.6286856
0.06855541,0.62585443
0.06572427,0.62302333
0.06289313,0.62019217
0.06006199,0.617361
0.057230853,0.6145299
0.054399714,0.61169875
0.051568575,0.6088676
0.051568575,0.6060365
0.048737437,0.6032053
0.045906298,0.6003742
0.045906298,0.59754306
0.04307516,0.5947119
0.04024402,0.5918808
0.04024402,0.58904964
0.03741288,0.5862185
0.034581743,0.5833874
0.034581743,0.5805562
0.031750605,0.5777251
0.031750605,0.57489395
0.028919466,0.5720628
0.026088327,0.5692317
0.023257188,0.5664005
0.02042605,0.5664005
0.017594911,0.5664005
0.014763773,0.5692317
0.011932635,0.5692317
0.009101496,0.5692317
0.006270357,0.5692317
0.0034392183,0.5692317
0.00060807966,0.5692317
-0.002223059,0.5692317
-0.0050541977,0.5692317
-0.007885336,0.5720628
-0.010716475,0.57489395
-0.013547613,0.5777251
-0.013547613,0.5805562
-0.013547613,0.5833874
-0.013547613,0.5862185
-0.016378753,0.58904964
-0.016378753,0.5918808
-0.016378753,0.5947119
-0.016378753,0.59754306
-0.016378753,0.6003742
-0.016378753,0.6032053
-0.016378753,0.6060365
-0.016378753,0.6088676
-0.016378753,0.61169875
-0.016378753,0.6145299
-0.016378753,0.617361
-0.016378753,0.62019217
-0.016378753,0.62302333
-0.016378753,0.62585443
-0.016378753,0.6286856
-0.016378753,0.6315167
-0.016378753,0.63434786
-0.016378753,0.637179
-0.013547613,0.6400101
-0.013547613,0.6428413
-0.013547613,0.64567244
-0.013547613,0.64850354
-0.013547613,0.6513347
-0.013547613,0.6541658
-0.010716475,0.65699697
-0.010716475,0.6598281
-0.010716475,0.6626592
-0.010716475,0.6654904
-0.010716475,0.66832155
-0.007885336,0.67115265
-0.007885336,0.6739838
-0.007885336,0.6768149
-0.007885336,0.6796461
-0.0050541977,0.68247724
-0.0050541977,0.68530834
-0.0050541977,0.6881395
-0.007885336,0.69097066
-0.010716475,0.69097066
0.13084047,0.67115265
0.12800932,0.66832155
0.12517819,0.6654904
0.12234704,0.6654904
0.1195159,0.6626592
0.116684765,0.6598281
0.113853626,0.65699697
0.11102249,0.6541658
0.10819135,0.6513347
0.10536021,0.64850354
0.10252907,0.64850354
0.09969793,0.64567244
0.096866794,0.6428413
0.094035655,0.6400101
0.09120452,0.637179
0.08837338,0.63434786
0.08554224,0.6315167
0.0827111,0.6286856
0.07987996,0.62585443
0.07987996,0.62302333
0.07704882,0.62019217
0.074217685,0.617361
0.071386546,0.6145299
0.06855541,0.61169875
0.06855541,0.6088676
0.06572427,0.6060365
0.06289313,0.6032053
0.06289313,0.6003742
0.06006199,0.59754306
0.057230853,0.5947119
0.057230853,0.5918808
0.054399714,0.58904964
0.051568575,0.5862185
0.051568575,0.5833874
0.048737437,0.5805562
0.045906298,0.5777251
0.045906298,0.57489395
0.04307516,0.5720628
0.04024402,0.5692317
0.04024402,0.5664005
0.03741288,0.56356937
0.03741288,0.56073827
0.034581743,0.5579071
0.034581743,0.555076
0.031750605,0.55224484
0.031750605,0.5494137
0.028919466,0.5465826
0.028919466,0.5437514
0.026088327,0.54092026
0.026088327,0.53808916
0.026088327,0.535258
0.023257188,0.5324269
0.023257188,0.52959573
0.023257188,0.5267646
0.023257188,0.5239335
0.02042605,0.5211023
0.023257188,0.5211023
0.026088327,0.5211023
0.028919466,0.5211023
0.031750605,0.5211023
0.034581743,0.5211023
0.03741288,0.5211023
0.04024402,0.5211023
0.04307516,0.5211023
0.045906298,0.5211023
0.048737437,0.5211023
0.051568575,0.5239335
0.054399714,0.5239335
0.057230853,0.5239335
0.06006199,0.5267646
0.06289313,0.5267646
0.06572427,0.52959573
0.06855541,0.52959573
0.071386546,0.5324269
0.074217685,0.535258
0.07704882,0.535258
0.07987996,0.53808916
0.07987996,0.54092026
0.07987996,0.5437514
0.0827111,0.5465826
0.0827111,0.5494137
0.0827111,0.55224484
0.0827111,0.555076
0.08554224,0.5579071
0.08554224,0.56073827
0.08554224,0.56356937
0.08837338,0.5664005
0.08837338,0.5692317
0.08837338,0.5720628
0.08837338,0.57489395
0.09120452,0.5777251
0.09120452,0.5805562
0.09120452,0.5833874
0.094035655,0.5862185
0.094035655,0.58904964
0.096866794,0.5918808
0.096866794,0.5947119
0.09969793,0.59754306
0.09969793,0.6003742
0.10252907,0.6032053
0.10252907,0.6060365
0.10536021,0.6088676
0.10536021,0.61169875
0.10819135,0.6145299
0.10819135,0.617361
0.11102249,0.62019217
0.11102249,0.62302333
0.113853626,0.62585443
0.116684765,0.6286856
0.116684765,0.6315167
0.116684765,0.63434786
0.1195159,0.637179
0.12234704,0.6400101
0.12234704,0.6428413
0.12517819,0.64567244
0.12517819,0.64850354
0.12800932,0.6513347
0.12800932,0.6541658
0.13084047,0.65699697
0.13084047,0.6598281
0.1336716,0.6626592
0.1336716,0.6654904
0.13650274,0.66832155
0.13650274,0.67115265
0.1336716,0.67115265
0.39979863,0.5579071
0.39979863,0.555076
0.39979863,0.55224484
0.39979863,0.5494137
0.40262976,0.5465826
0.40262976,0.5437514
0.40262976,0.54092026
0.40546092,0.53808916
0.40546092,0.535258
0.40546092,0.5324269
0.40546092,0.52959573
0.40546092,0.5267646
0.40829206,0.5239335
0.40829206,0.5211023
0.40829206,0.51827115
0.40829206,0.51544005
0.40829206,0.5126089
0.40829206,0.5097778
0.40829206,0.5069466
0.40829206,0.50411546
0.40829206,0.50128436
0.40829206,0.4984532
0.4111232,0.49562207
0.4111232,0.49279094
0.4111232,0.48995978
0.4111232,0.48712865
0.4111232,0.4842975
0.4111232,0.48146638
0.4111232,0.47863522
0.4111232,0.4758041
0.4111232,0.47297296
0.4111232,0.47014183
0.4111232,0.46731067
0.4111232,0.46447954
0.4111232,0.4616484
0.4111232,0.45881727
0.4111232,0.4559861
0.4111232,0.45315498
0.4111232,0.45032385
0.4111232,0.44749272
0.4111232,0.44466156
0.41395432,0.44183043
0.41395432,0.4389993
0.41395432,0.43616816
0.41395432,0.433337
0.41395432,0.43050587
0.41395432,0.42767474
0.41395432,0.4248436
0.41395432,0.42201245
0.41395432,0.41918132
0.41395432,0.4163502
0.41395432,0.41351905
0.41395432,0.4106879
0.41395432,0.40785676
0.41395432,0.40502563
0.41395432,0.4021945
0.41395432,0.39936334
0.41395432,0.3965322
0.41395432,0.39370108
0.41395432,0.39086995
0.41395432,0.38803878
0.41395432,0.38520765
0.41395432,0.38237652
0.41395432,0.3795454
0.41395432,0.37671423
0.41395432,0.3738831
0.41395432,0.37105197
0.41395432,0.36822084
0.41395432,0.36538967
0.41395432,0.36255854
0.41395432,0.3597274
0.41395432,0.35689628
0.41395432,0.35406512
0.41395432,0.351234
0.41395432,0.34840286
0.41395432,0.34557173
0.41395432,0.34274057
0.41395432,0.33990943
0.41395432,0.3370783
0.41395432,0.33424717
0.41395432,0.331416
0.41395432,0.32858488
0.41395432,0.32575375
0.41395432,0.32292262
0.41395432,0.32009146
0.41395432,0.31726032
0.41395432,0.3144292
0.41395432,0.31159806
0.41395432,0.3087669
0.41395432,0.30593577
0.41395432,0.30310464
0.41395432,0.3002735
0.41395432,0.29744235
0.41395432,0.29461122
0.41395432,0.29178008
0.41395432,0.28894895
0.41395432,0.2861178
0.41395432,0.28328666
0.41395432,0.28045553
0.41395432,0.2776244
0.41395432,0.27479324
0.41395432,0.2719621
0.41395432,0.26913098
0.41395432,0.26629984
0.41395432,0.26346868
0.41395432,0.26063755
0.41395432,0.25780642
0.41395432,0.2549753
0.41395432,0.25214413
0.41395432,0.249313
0.41395432,0.24648187
0.41395432,0.24365072
0.41395432,0.24081959
0.41395432,0.23798844
0.41395432,0.23515731
0.41395432,0.23232616
0.41395432,0.22949503
0.41395432,0.22666389
0.41395432,0.22383276
0.41395432,0.22100161
0.41395432,0.21817048
0.41395432,0.21533933
0.41395432,0.2125082
0.41395432,0.20967706
0.41395432,0.20684592
0.41395432,0.20401478
0.41395432,0.20118365
0.41395432,0.1983525
0.4111232,0.19552137
0.4111232,0.19269022
0.4111232,0.18985909
0.4111232,0.18702795
0.4111232,0.18419681
0.4111232,0.18136567
0.4111232,0.17853454
0.4111232,0.17570339
0.4111232,0.17287226
0.4111232,0.17004111
0.4111232,0.16720998
0.4111232,0.16437884
0.4111232,0.1615477
0.4111232,0.15871656
0.4111232,0.15588543
0.4111232,0.15305428
0.4111232,0.15022315
0.4111232,0.147392
0.4111232,0.14456087
0.40829206,0.14172973
0.40829206,0.1388986
0.40829206,0.13606745
0.40829206,0.13323632
0.40829206,0.13040517
0.40829206,0.12757404
0.40829206,0.1247429
0.40829206,0.121911764
0.40546092,0.119080625
0.40546092,0.11624949
0.40546092,0.11341835
0.40546092,0.11058721
0.40546092,0.10775607
0.40546092,0.10492493
0.40546092,0.10209379
0.40262976,0.099262655
0.40262976,0.096431516
0.40262976,0.09360038
0.40262976,0.09076924
0.40262976,0.0879381
0.40262976,0.08510696
0.40262976,0.08227582
0.39979863,0.079444684
0.39979863,0.076613545
0.39979863,0.07378241
0.39979863,0.07095127
0.39979863,0.06812013
0.39979863,0.06528899
0.39979863,0.06245785
0.39979863,0.05962671
0.39979863,0.05679557
0.39979863,0.053964432
0.3969675,0.051133294
0.3969675,0.048302155
0.3969675,0.045471016
0.3969675,0.042639878
0.3969675,0.03980874
0.3969675,0.0369776
0.3969675,0.03414646
0.3969675,0.031315323
0.3969675,0.028484186
0.3969675,0.025653047
0.39413637,0.022821909
0.39413637,0.01999077
0.39413637,0.017159631
0.39413637,0.014328493
0.39413637,0.011497354
0.39413637,0.008666215
0.3913052,0.0058350763
0.3913052,0.0030039377
0.3913052,0.00017279899
0.3913052,-0.0026583397
0.3913052,-0.0054894784
0.38847408,-0.008320617
0.38847408,-0.011151755
0.38847408,-0.013982894
0.38847408,-0.016814033
0.38564295,-0.019645171
0.38564295,-0.02247631
0.3828118,-0.025307449
0.3828118,-0.028138587
0.37998065,-0.030969726
0.37998065,-0.033800866
0.37998065,-0.036632005
0.37714952,-0.039463144
0.37714952,-0.042294282
0.37714952,-0.04512542
0.37714952,-0.04795656
0.37714952,-0.0507877
0.37714952,-0.04795656
0.37714952,-0.04512542
0.37714952,-0.042294282
0.37714952,-0.039463144
0.37998065,-0.036632005
0.37998065,-0.033800866
0.3828118,-0.030969726
0.3828118,-0.028138587
0.3828118,-0.025307449
0.38564295,-0.02247631
0.38564295,-0.019645171
0.38847408,-0.016814033
0.38847408,-0.013982894
0.38847408,-0.011151755
0.38847408,-0.008320617
0.3913052,-0.0054894784
0.3913052,-0.0026583397
0.3913052,0.00017279899
0.3913052,0.0030039377
0.3913052,0.0058350763
0.39413637,0.008666215
0.39413637,0.011497354
0.39413637,0.014328493
0.39413637,0.017159631
0.39413637,0.01999077
0.39413637,0.022821909
0.3969675,0.025653047
0.3969675,0.028484186
0.3969675,0.031315323
0.3969675,0.03414646
0.3969675,0.0369776
0.3969675,0.03980874
0.3969675,0.042639878
0.3969675,0.045471016
0.3969675,0.048302155
0.3969675,0.051133294
0.39979863,0.053964432
0.39979863,0.05679557
0.39979863,0.05962671
0.39979863,0.06245785
0.39979863,0.06528899
0.39979863,0.06812013
0.39979863,0.07095127
0.39979863,0.07378241
0.39979863,0.076613545
0.39979863,0.079444684
0.40262976,0.08227582
0.40262976,0.08510696
0.40262976,0.0879381
0.40262976,0.09076924
0.40262976,0.09360038
0.40262976,0.096431516
0.40262976,0.099262655
0.40546092,0.10209379
0.40546092,0.10492493
0.40546092,0.10775607
0.40546092,0.11058721
0.40546092,0.11341835
0.40546092,0.11624949
0.40546092,0.119080625
0.40829206,0.121911764
0.40829206,0.1247429
0.40829206,0.12757404
0.40829206,0.13040517
0.40829206,0.13323632
0.40829206,0.13606745
0.40829206,0.1388986
0.40829206,0.14172973
0.4111232,0.14456087
0.4111232,0.147392
0.4111232,0.15022315
0.4111232,0.15305428
0.4111232,0.15588543
0.4111232,0.15871656
0.4111232,0.1615477
0.4111232,0.16437884
0.4111232,0.16720998
0.4111232,0.17004111
0.4111232,0.17287226
0.4111232,0.17570339
0.4111232,0.17853454
0.4111232,0.18136567
0.4111232,0.18419681
0.4111232,0.18702795
0.4111232,0.18985909
0.4111232,0.19269022
0.4111232,0.19552137
0.41395432,0.1983525
0.41395432,0.20118365
0.41395432,0.20401478
0.41395432,0.20684592
0.41395432,0.20967706
0.41395432,0.2125082
0.41395432,0.21533933
0.41395432,0.21817048
0.41395432,0.22100161
0.41395432,0.22383276
0.41395432,0.22666389
0.41395432,0.22949503
0.41395432,0.23232616
0.41395432,0.23515731
0.41395432,0.23798844
0.41395432,0.24081959
0.41395432,0.24365072
0.41395432,0.24648187
0.41395432,0.249313
0.41395432,0.25214413
0.41395432,0.2549753
0.41395432,0.25780642
0.41395432,0.26063755
0.41395432,0.26346868
0.41395432,0.26629984
0.41395432,0.26913098
0.41395432,0.2719621
0.41395432,0.27479324
0.41395432,0.2776244
0.41395432,0.28045553
0.41395432,0.28328666
0.41395432,0.2861178
0.41395432,0.28894895
0.41395432,0.29178008
0.41395432,0.29461122
0.41395432,0.29744235
0.41395432,0.3002735
0.41395432,0.30310464
0.41395432,0.30593577
0.41395432,0.3087669
0.41395432,0.31159806
0.41395432,0.3144292
0.41395432,0.31726032
0.41395432,0.32009146
0.41395432,0.32292262
0.41395432,0.32575375
0.41395432,0.32858488
0.41395432,0.331416
0.41395432,0.33424717
0.41395432,0.3370783
0.41395432,0.33990943
0.41395432,0.34274057
0.41395432,0.34557173
0.41395432,0.34840286
0.41395432,0.351234
0.41395432,0.35406512
0.41395432,0.35689628
0.41395432,0.3597274
0.41395432,0.36255854
0.41395432,0.36538967
0.41395432,0.36822084
0.41395432,0.37105197
0.41395432,0.3738831
0.41395432,0.37671423
0.41395432,0.3795454
0.41395432,0.38237652
0.41395432,0.38520765
0.41395432,0.38803878
0.41395432,0.39086995
0.41395432,0.39370108
0.41395432,0.3965322
0.41395432,0.39936334
0.41395432,0.4021945
0.41395432,0.40502563
0.41395432,0.40785676
0.41395432,0.4106879
0.41395432,0.41351905
0.41395432,0.4163502
0.41395432,0.41918132
0.41395432,0.42201245
0.41395432,0.4248436
0.41395432,0.42767474
0.41395432,0.43050587
0.41395432,0.433337
0.41395432,0.43616816
0.41395432,0.4389993
0.41395432,0.44183043
0.4111232,0.44466156
0.4111232,0.44749272
0.4111232,0.45032385
0.4111232,0.45315498
0.4111232,0.4559861
0.4111232,0.45881727
0.4111232,0.4616484
0.4111232,0.46447954
0.4111232,0.46731067
0.4111232,0.47014183
0.4111232,0.47297296
0.4111232,0.4758041
0.4111232,0.47863522
0.4111232,0.48146638
0.4111232,0.4842975
0.4111232,0.48712865
0.4111232,0.48995978
0.4111232,0.49279094
0.4111232,0.49562207
0.40829206,0.4984532
0.40829206,0.50128436
0.40829206,0.50411546
0.40829206,0.5069466
0.40829206,0.5097778
0.40829206,0.5126089
0.40829206,0.51544005
0.40829206,0.51827115
0.40829206,0.5211023
0.40829206,0.5239335
0.40546092,0.5267646
0.40546092,0.52959573
0.40546092,0.5324269
0.40546092,0.535258
0.40546092,0.53808916
0.40262976,0.54092026
0.40262976,0.5437514
0.40262976,0.5465826
0.39979863,0.5494137
0.40262976,0.55224484
0.40546092,0.55224484
0.40829206,0.5494137
0.40829206,0.5465826
0.4111232,0.5437514
0.4111232,0.54092026
0.41395432,0.53808916
0.41395432,0.535258
0.41678548,0.5324269
0.41678548,0.52959573
0.4196166,0.5267646
0.4196166,0.5239335
0.4196166,0.5211023
0.42244774,0.51827115
0.42244774,0.51544005
0.42244774,0.5126089
0.42527887,0.5097778
0.42527887,0.5069466
0.42527887,0.50411546
0.42811003,0.50128436
0.43094116,0.4984532
0.43094116,0.49562207
0.43094116,0.49279094
0.4337723,0.48995978
0.4337723,0.48712865
0.4337723,0.4842975
0.43660343,0.48146638
0.43660343,0.47863522
0.4394346,0.4758041
0.4394346,0.47297296
0.4394346,0.47014183
0.44226572,0.46731067
0.44226572,0.46447954
0.44226572,0.4616484
0.44509685,0.45881727
0.44509685,0.4559861
0.44509685,0.45315498
0.44792798,0.45032385
0.44792798,0.44749272
0.44792798,0.44466156
0.45075914,0.44183043
0.45075914,0.4389993
0.45359027,0.43616816
0.45359027,0.433337
0.45359027,0.43050587
0.4564214,0.42767474
0.4564214,0.4248436
0.4564214,0.42201245
0.4564214,0.41918132
0.45925254,0.4163502
0.45925254,0.41351905
0.45925254,0.4106879
0.4620837,0.40785676
0.4620837,0.40502563
0.4620837,0.4021945
0.46491483,0.39936334
0.46491483,0.3965322
0.46491483,0.39370108
0.46491483,0.39086995
0.46774596,0.38803878
0.46774596,0.38520765
0.46774596,0.38237652
0.46774596,0.3795454
0.4705771,0.37671423
0.4705771,0.3738831
0.4705771,0.37105197
0.4705771,0.36822084
0.47340825,0.36538967
0.47340825,0.36255854
0.47340825,0.3597274
0.47340825,0.35689628
0.47623938,0.35406512
0.47623938,0.351234
0.47623938,0.34840286
0.47623938,0.34557173
0.47623938,0.34274057
0.4790705,0.33990943
0.4790705,0.3370783
0.4790705,0.33424717
0.4790705,0.331416
0.4790705,0.32858488
0.4790705,0.32575375
0.48190165,0.32292262
0.48190165,0.32009146
0.48190165,0.31726032
0.48190165,0.3144292
0.48190165,0.31159806
0.48190165,0.3087669
0.4847328,0.30593577
0.4847328,0.30310464
0.4847328,0.3002735
0.4847328,0.29744235
0.4847328,0.29461122
0.48756394,0.29178008
0.48756394,0.28894895
0.48756394,0.2861178
0.48756394,0.28328666
0.48756394,0.28045553
0.48756394,0.2776244
0.49039507,0.27479324
0.49039507,0.2719621
0.49039507,0.26913098
0.49039507,0.26629984
0.49039507,0.26346868
0.49039507,0.26063755
0.49039507,0.25780642
0.49039507,0.2549753
0.49039507,0.25214413
0.4932262,0.249313
0.4932262,0.24648187
0.4932262,0.24365072
0.4932262,0.24081959
0.4932262,0.23798844
0.4932262,0.23515731
0.4932262,0.23232616
0.49605736,0.22949503
0.49605736,0.22666389
0.49605736,0.22383276
0.49605736,0.22100161
0.49605736,0.21817048
0.49605736,0.21533933
0.49605736,0.2125082
0.4988885,0.20967706
0.4988885,0.20684592
0.4988885,0.20401478
0.4988885,0.20118365
0.4988885,0.1983525
0.4988885,0.19552137
