dataX,dataY
-0.10422794,0.51447505
-0.10422794,0.51161903
-0.10137191,0.50876296
-0.10137191,0.50590694
-0.10137191,0.5030509
-0.09851588,0.5001949
-0.09851588,0.49733886
-0.09851588,0.49448282
-0.09565985,0.4916268
-0.09565985,0.48877078
-0.09280382,0.48591474
-0.09280382,0.48305872
-0.08994779,0.48020267
-0.08994779,0.47734666
-0.08994779,0.4744906
-0.08709177,0.4716346
-0.08709177,0.46877855
-0.08709177,0.46592253
-0.084235735,0.46306652
-0.084235735,0.46021047
-0.084235735,0.45735446
-0.081379704,0.4544984
-0.081379704,0.4516424
-0.081379704,0.44878635
-0.07852367,0.44593033
-0.07852367,0.44307432
-0.07852367,0.44021827
-0.07852367,0.43736225
-0.07852367,0.4345062
-0.07852367,0.4316502
-0.07852367,0.42879415
-0.07566765,0.42593813
-0.07566765,0.42308208
-0.07566765,0.42022607
-0.07566765,0.41737005
-0.07566765,0.414514
-0.07566765,0.411658
-0.07566765,0.414514
-0.07566765,0.41737005
-0.07566765,0.42022607
-0.07566765,0.42308208
-0.07566765,0.42593813
-0.07852367,0.42879415
-0.07852367,0.4316502
-0.07852367,0.4345062
-0.07852367,0.43736225
-0.07852367,0.44021827
-0.07852367,0.44307432
-0.07852367,0.44593033
-0.081379704,0.44878635
-0.081379704,0.4516424
-0.081379704,0.4544984
-0.084235735,0.45735446
-0.084235735,0.46021047
-0.084235735,0.46306652
-0.08709177,0.46592253
-0.08709177,0.46877855
-0.08709177,0.4716346
-0.08994779,0.4744906
-0.08994779,0.47734666
-0.08994779,0.48020267
-0.09280382,0.48305872
-0.09280382,0.48591474
-0.09565985,0.48877078
-0.09565985,0.4916268
-0.09565985,0.49448282
-0.09851588,0.49733886
-0.09851588,0.5001949
-0.10137191,0.5030509
-0.10137191,0.50590694
-0.10137191,0.50876296
-0.10422794,0.51161903
-0.10422794,0.51447505
-0.10422794,0.51733106
-0.10422794,0.5201871
-0.10708397,0.5230431
-0.10708397,0.5258992
-0.10708397,0.5287552
-0.10708397,0.5316112
-0.10994,0.5344672
-0.10994,0.53732324
-0.10994,0.5401793
-0.10994,0.5430353
-0.11279602,0.54589134
-0.11279602,0.54874736
-0.11279602,0.55160344
-0.11279602,0.55445945
-0.115652055,0.55731547
-0.115652055,0.5601715
-0.115652055,0.5630275
-0.115652055,0.5658836
-0.118508086,0.5687396
-0.118508086,0.5715956
-0.118508086,0.5744516
-0.118508086,0.5773077
-0.118508086,0.5801637
-0.12136412,0.58301973
-0.12136412,0.58587575
-0.12136412,0.58873177
-0.12136412,0.59158784
-0.12422014,0.59444386
-0.12422014,0.5972999
-0.12422014,0.6001559
-0.12422014,0.60301197
-0.12422014,0.605868
-0.12422014,0.608724
-0.12422014,0.61158
-0.12707618,0.61443603
-0.12707618,0.6172921
-0.12707618,0.6201481
-0.12707618,0.62300414
-0.12707618,0.62586015
-0.1299322,0.6287162
-0.1299322,0.63157225
-0.1299322,0.63442826
-0.1299322,0.6372843
-0.13278823,0.6401403
-0.13278823,0.6429964
-0.13278823,0.6458524
-0.13278823,0.6487084
-0.13278823,0.6515644
-0.13564426,0.65442044
-0.13564426,0.6572765
-0.13564426,0.6601325
-0.13564426,0.66298854
-0.13564426,0.66584456
-0.13564426,0.66870064
-0.13564426,0.67155665
-0.13564426,0.67441267
-0.13564426,0.6772687
-0.13564426,0.6801247
-0.13564426,0.6829808
-0.13564426,0.6858368
-0.13564426,0.6886928
-0.13564426,0.6915488
-0.13564426,0.6944049
-0.13564426,0.6972609
-0.13564426,0.70011693
-0.13564426,0.70297295
-0.13564426,0.70582896
-0.13564426,0.70868504
-0.13564426,0.71154106
-0.13564426,0.7143971
-0.13564426,0.7172531
-0.13564426,0.7201091
-0.13564426,0.7229652
-0.13564426,0.7258212
-0.13564426,0.7286772
-0.13564426,0.7315332
-0.13564426,0.7343893
-0.13564426,0.7372453
-0.13564426,0.74010134
-0.13564426,0.74295735
-0.13564426,0.74581337
-0.13564426,0.74866945
-0.13564426,0.75152546
-0.13564426,0.7543815
-0.13564426,0.7572375
-0.13564426,0.76009357
-0.13564426,0.7629496
-0.13564426,0.7658056
-0.13564426,0.7686616
-0.13564426,0.77151763
-0.13564426,0.7743737
-0.13564426,0.7772297
-0.13564426,0.78008574
-0.13564426,0.78294176
-0.13564426,0.78579783
-0.13564426,0.78865385
-0.13564426,0.79150987
-0.13564426,0.7943659
-0.13564426,0.7972219
-0.13564426,0.800078
-0.13564426,0.802934
-0.13564426,0.80579
-0.13564426,0.808646
-0.13564426,0.81150204
-0.13564426,0.8143581
-0.13564426,0.81721413
-0.13564426,0.82007015
-0.13564426,0.82292616
-0.13564426,0.82578224
-0.13564426,0.82863826
-0.13564426,0.8314943
-0.13278823,0.8343503
-0.13278823,0.8372063
-0.13278823,0.8400624
-0.13278823,0.8429184
-0.13278823,0.8457744
-0.13278823,0.8486304
-0.13278823,0.8514865
-0.13278823,0.8543425
-0.13278823,0.85719854
-0.1299322,0.86005455
-0.1299322,0.86291057
-0.1299322,0.86576664
-0.1299322,0.86862266
-0.12707618,0.8714787
-0.12707618,0.8743347
-0.12707618,0.87719077
-0.12707618,0.8800468
-0.12707618,0.8829028
-0.12707618,0.8857588
-0.12707618,0.88861483
-0.12422014,0.8914709
-0.12422014,0.8943269
-0.12422014,0.89718294
-0.12422014,0.90003896
-0.12422014,0.902895
-0.12422014,0.90575105
-0.12422014,0.90860707
-0.12136412,0.9114631
-0.12136412,0.9143191
-0.12136412,0.9171752
-0.12136412,0.9200312
-0.12136412,0.9228872
-0.12136412,0.9257432
-0.12136412,0.92859924
-0.12136412,0.9314553
-0.12136412,0.93431133
-0.12136412,0.93716735
-0.12136412,0.94002336
-0.12136412,0.94287944
-0.12136412,0.94573545
-0.12136412,0.9485915
-0.12136412,0.9514475
-0.118508086,0.9543035
-0.12136412,0.9571596
-0.12136412,0.9600156
-0.12136412,0.9628716
-0.12136412,0.9657276
-0.12136412,0.9685837
-0.12136412,0.9714397
-0.12136412,0.97429574
-0.12136412,0.97715175
-0.12136412,0.98000777
-0.118508086,0.98286384
-0.118508086,0.98571986
-0.115652055,0.9885759
-0.11279602,0.98571986
-0.10994,0.98286384
-0.10708397,0.98000777
-0.10708397,0.97715175
-0.10708397,0.97429574
-0.10708397,0.9714397
-0.10422794,0.9685837
-0.10422794,0.9657276
-0.10422794,0.9628716
-0.10422794,0.9600156
-0.10137191,0.9571596
-0.09851588,0.9543035
-0.09851588,0.9514475
-0.09851588,0.9485915
-0.09565985,0.94573545
-0.09565985,0.94287944
-0.09280382,0.94002336
-0.09280382,0.93716735
-0.08994779,0.93431133
-0.08994779,0.9314553
-0.08709177,0.92859924
-0.08709177,0.9257432
-0.084235735,0.9228872
-0.084235735,0.9200312
-0.081379704,0.9171752
-0.081379704,0.9143191
-0.07852367,0.9114631
-0.07852367,0.90860707
-0.07852367,0.90575105
-0.07566765,0.902895
-0.07566765,0.90003896
-0.07566765,0.89718294
-0.07281162,0.8943269
-0.07281162,0.8914709
-0.06995559,0.88861483
-0.06995559,0.8857588
-0.06995559,0.8829028
-0.06995559,0.8800468
-0.06709956,0.87719077
-0.06709956,0.8743347
-0.06424353,0.8714787
-0.06424353,0.86862266
-0.0613875,0.86576664
-0.0613875,0.86291057
-0.0613875,0.86005455
-0.05853147,0.85719854
-0.05853147,0.8543425
-0.05853147,0.8514865
-0.055675443,0.8486304
-0.055675443,0.8457744
-0.055675443,0.8429184
-0.052819412,0.8400624
-0.052819412,0.8372063
-0.052819412,0.8343503
-0.049963385,0.8314943
-0.049963385,0.82863826
-0.049963385,0.82578224
-0.049963385,0.82292616
-0.047107354,0.82007015
-0.047107354,0.81721413
-0.047107354,0.8143581
-0.047107354,0.81150204
-0.044251326,0.808646
-0.044251326,0.80579
-0.041395295,0.802934
-0.041395295,0.800078
-0.041395295,0.7972219
-0.041395295,0.7943659
-0.038539268,0.79150987
-0.038539268,0.78865385
-0.038539268,0.78579783
-0.038539268,0.78294176
-0.035683237,0.78008574
-0.035683237,0.7772297
-0.035683237,0.7743737
-0.035683237,0.77151763
-0.035683237,0.7686616
-0.03282721,0.7658056
-0.03282721,0.7629496
-0.03282721,0.76009357
-0.03282721,0.7572375
-0.02997118,0.7543815
-0.02997118,0.75152546
-0.02997118,0.74866945
-0.02997118,0.74581337
-0.02997118,0.74295735
-0.02997118,0.74010134
-0.02997118,0.7372453
-0.02997118,0.7343893
-0.027115151,0.7315332
-0.027115151,0.7286772
-0.027115151,0.7258212
-0.027115151,0.7229652
-0.027115151,0.7201091
-0.027115151,0.7172531
-0.027115151,0.7143971
-0.027115151,0.71154106
-0.027115151,0.70868504
-0.027115151,0.70582896
-0.027115151,0.70297295
-0.027115151,0.70011693
-0.027115151,0.6972609
-0.027115151,0.6944049
-0.027115151,0.6915488
-0.027115151,0.6886928
-0.024259122,0.6858368
-0.024259122,0.6829808
-0.024259122,0.6801247
-0.024259122,0.6772687
-0.024259122,0.67441267
-0.024259122,0.67155665
-0.024259122,0.66870064
-0.024259122,0.66584456
-0.024259122,0.66298854
-0.024259122,0.6601325
-0.024259122,0.6572765
-0.024259122,0.65442044
-0.024259122,0.6515644
-0.024259122,0.6487084
-0.024259122,0.6458524
-0.021403093,0.6429964
-0.021403093,0.6401403
-0.021403093,0.6372843
-0.021403093,0.63442826
-0.021403093,0.63157225
-0.021403093,0.6287162
-0.021403093,0.62586015
-0.021403093,0.62300414
-0.021403093,0.6201481
-0.021403093,0.6172921
-0.021403093,0.61443603
-0.021403093,0.61158
-0.021403093,0.608724
-0.021403093,0.605868
-0.021403093,0.60301197
-0.021403093,0.6001559
-0.021403093,0.5972999
-0.021403093,0.59444386
-0.018547064,0.59158784
-0.018547064,0.58873177
-0.018547064,0.58587575
-0.018547064,0.58301973
-0.018547064,0.5801637
-0.018547064,0.5773077
-0.018547064,0.5744516
-0.018547064,0.5715956
-0.018547064,0.5687396
-0.018547064,0.5658836
-0.018547064,0.5630275
-0.018547064,0.5601715
-0.018547064,0.55731547
-0.018547064,0.55445945
-0.018547064,0.55160344
-0.018547064,0.54874736
-0.018547064,0.54589134
-0.018547064,0.5430353
-0.018547064,0.5401793
-0.018547064,0.53732324
-0.018547064,0.5344672
-0.018547064,0.5316112
-0.018547064,0.5287552
-0.018547064,0.5258992
-0.018547064,0.5230431
-0.018547064,0.5201871
-0.018547064,0.51733106
-0.018547064,0.51447505
-0.018547064,0.51161903
-0.018547064,0.50876296
-0.018547064,0.50590694
-0.018547064,0.5030509
-0.018547064,0.5001949
-0.018547064,0.49733886
-0.018547064,0.49448282
-0.018547064,0.4916268
-0.018547064,0.48877078
-0.018547064,0.48591474
-0.018547064,0.48305872
-0.018547064,0.48020267
-0.018547064,0.47734666
-0.018547064,0.4744906
-0.018547064,0.4716346
-0.018547064,0.46877855
-0.018547064,0.46592253
-0.018547064,0.46306652
-0.018547064,0.46021047
-0.018547064,0.45735446
-0.021403093,0.4544984
-0.018547064,0.4516424
-0.018547064,0.44878635
-0.018547064,0.44593033
-0.021403093,0.44307432
-0.024259122,0.44021827
-0.024259122,0.43736225
-0.027115151,0.4345062
-0.02997118,0.4316502
-0.02997118,0.42879415
-0.03282721,0.42593813
-0.03282721,0.42308208
-0.03282721,0.42022607
-0.03282721,0.41737005
-0.02997118,0.41737005
-0.027115151,0.41737005
-0.027115151,0.42022607
-0.024259122,0.42308208
-0.021403093,0.42593813
-0.021403093,0.42879415
-0.018547064,0.4316502
-0.018547064,0.4345062
-0.015691034,0.43736225
-0.018547064,0.4345062
-0.018547064,0.4316502
-0.021403093,0.42879415
-0.024259122,0.42593813
-0.024259122,0.42308208
-0.027115151,0.42022607
-0.02997118,0.41737005
-0.03282721,0.42022607
-0.03282721,0.42308208
-0.02997118,0.42593813
-0.02997118,0.42879415
-0.027115151,0.4316502
-0.024259122,0.4345062
-0.024259122,0.43736225
-0.021403093,0.44021827
-0.021403093,0.44307432
-0.018547064,0.44593033
-0.018547064,0.44878635
-0.018547064,0.4516424
-0.021403093,0.4544984
-0.018547064,0.45735446
-0.018547064,0.46021047
-0.018547064,0.46306652
-0.018547064,0.46592253
-0.018547064,0.46877855
-0.018547064,0.4716346
-0.018547064,0.4744906
-0.018547064,0.47734666
-0.018547064,0.48020267
-0.018547064,0.48305872
-0.018547064,0.48591474
-0.018547064,0.48877078
-0.018547064,0.4916268
-0.018547064,0.49448282
-0.018547064,0.49733886
-0.018547064,0.5001949
-0.018547064,0.5030509
-0.018547064,0.50590694
-0.018547064,0.50876296
-0.018547064,0.51161903
-0.018547064,0.51447505
-0.018547064,0.51733106
-0.018547064,0.5201871
-0.018547064,0.5230431
-0.018547064,0.5258992
-0.018547064,0.5287552
-0.018547064,0.5316112
-0.018547064,0.5344672
-0.018547064,0.53732324
-0.018547064,0.5401793
-0.018547064,0.5430353
-0.018547064,0.54589134
-0.018547064,0.54874736
-0.018547064,0.55160344
-0.018547064,0.55445945
-0.018547064,0.55731547
-0.018547064,0.5601715
-0.018547064,0.5630275
-0.018547064,0.5658836
-0.018547064,0.5687396
-0.018547064,0.5715956
-0.018547064,0.5744516
-0.018547064,0.5773077
-0.018547064,0.5801637
-0.018547064,0.58301973
-0.018547064,0.58587575
-0.018547064,0.58873177
-0.018547064,0.59158784
-0.021403093,0.59444386
-0.021403093,0.5972999
-0.021403093,0.6001559
-0.021403093,0.60301197
-0.021403093,0.605868
-0.021403093,0.608724
-0.021403093,0.61158
-0.021403093,0.61443603
-0.021403093,0.6172921
-0.021403093,0.6201481
-0.021403093,0.62300414
-0.021403093,0.62586015
-0.021403093,0.6287162
-0.021403093,0.63157225
-0.021403093,0.63442826
-0.021403093,0.6372843
-0.021403093,0.6401403
-0.021403093,0.6429964
-0.024259122,0.6458524
-0.024259122,0.6487084
-0.024259122,0.6515644
-0.024259122,0.65442044
-0.024259122,0.6572765
-0.024259122,0.6601325
-0.024259122,0.66298854
-0.024259122,0.66584456
-0.024259122,0.66870064
-0.024259122,0.67155665
-0.024259122,0.67441267
-0.024259122,0.6772687
-0.024259122,0.6801247
-0.024259122,0.6829808
-0.024259122,0.6858368
-0.027115151,0.6886928
-0.027115151,0.6915488
-0.027115151,0.6944049
-0.027115151,0.6972609
-0.027115151,0.70011693
-0.027115151,0.70297295
-0.027115151,0.70582896
-0.027115151,0.70868504
-0.027115151,0.71154106
-0.027115151,0.7143971
-0.027115151,0.7172531
-0.027115151,0.7201091
-0.027115151,0.7229652
-0.027115151,0.7258212
-0.027115151,0.7286772
-0.027115151,0.7315332
-0.02997118,0.7343893
-0.02997118,0.7372453
-0.02997118,0.74010134
-0.02997118,0.74295735
-0.02997118,0.74581337
-0.02997118,0.74866945
-0.02997118,0.75152546
-0.02997118,0.7543815
-0.03282721,0.7572375
-0.03282721,0.76009357
-0.03282721,0.7629496
-0.03282721,0.7658056
-0.035683237,0.7686616
-0.035683237,0.77151763
-0.035683237,0.7743737
-0.035683237,0.7772297
-0.035683237,0.78008574
-0.038539268,0.78294176
-0.038539268,0.78579783
-0.038539268,0.78865385
-0.038539268,0.79150987
-0.041395295,0.7943659
-0.041395295,0.7972219
-0.041395295,0.800078
-0.041395295,0.802934
-0.044251326,0.80579
-0.044251326,0.808646
-0.044251326,0.81150204
-0.047107354,0.8143581
-0.047107354,0.81721413
-0.047107354,0.82007015
-0.049963385,0.82292616
-0.049963385,0.82578224
-0.049963385,0.82863826
-0.049963385,0.8314943
-0.052819412,0.8343503
-0.052819412,0.8372063
-0.052819412,0.8400624
-0.055675443,0.8429184
-0.055675443,0.8457744
-0.055675443,0.8486304
-0.05853147,0.8514865
-0.05853147,0.8543425
-0.05853147,0.85719854
-0.05853147,0.86005455
-0.0613875,0.86291057
-0.0613875,0.86576664
-0.06424353,0.86862266
-0.06424353,0.8714787
-0.06709956,0.8743347
-0.06709956,0.87719077
-0.06709956,0.8800468
-0.06995559,0.8829028
-0.06995559,0.8857588
-0.06995559,0.88861483
-0.07281162,0.8914709
-0.07281162,0.8943269
-0.07566765,0.89718294
-0.07566765,0.90003896
-0.07566765,0.902895
-0.07852367,0.90575105
-0.07852367,0.90860707
-0.07852367,0.9114631
-0.081379704,0.9143191
-0.081379704,0.9171752
-0.081379704,0.9200312
-0.084235735,0.9228872
-0.08709177,0.9257432
-0.08709177,0.92859924
-0.08709177,0.9314553
-0.08994779,0.93431133
-0.08994779,0.93716735
-0.09280382,0.94002336
-0.09280382,0.94287944
-0.09565985,0.94573545
-0.09565985,0.9485915
-0.09851588,0.9514475
-0.09851588,0.9543035
-0.10137191,0.9571596
-0.10137191,0.9600156
-0.10422794,0.9628716
-0.10422794,0.9657276
-0.10422794,0.9685837
-0.10708397,0.9714397
-0.10708397,0.97429574
-0.10708397,0.97715175
-0.10708397,0.98000777
-0.10994,0.98286384
-0.10994,0.98571986
-0.11279602,0.98571986
-0.115652055,0.9885759
0.08998205,1.0
0.08998205,0.997144
0.08998205,0.9942879
0.08998205,0.9914319
0.08712602,0.9885759
0.08712602,0.98571986
0.08712602,0.98286384
0.08712602,0.98000777
0.08712602,0.97715175
0.084269986,0.97429574
0.084269986,0.9714397
0.084269986,0.9685837
0.084269986,0.9657276
0.084269986,0.9628716
0.084269986,0.9600156
0.084269986,0.9571596
0.08141396,0.9543035
0.08141396,0.9514475
0.08141396,0.9485915
0.07855793,0.94573545
0.07855793,0.94287944
0.0757019,0.94002336
0.0757019,0.93716735
0.0757019,0.93431133
0.07284587,0.9314553
0.07284587,0.92859924
0.07284587,0.9257432
0.07284587,0.9228872
0.07284587,0.9200312
0.07284587,0.9171752
0.07284587,0.9143191
0.069989845,0.9114631
0.069989845,0.90860707
0.069989845,0.90575105
0.069989845,0.902895
0.067133814,0.90003896
0.067133814,0.89718294
0.067133814,0.8943269
0.067133814,0.8914709
0.067133814,0.88861483
0.06427778,0.8857588
0.06427778,0.8829028
0.06427778,0.8800468
0.06427778,0.87719077
0.06427778,0.8743347
0.061421756,0.8714787
0.061421756,0.86862266
0.061421756,0.86576664
0.061421756,0.86291057
0.058565725,0.86005455
0.058565725,0.85719854
0.058565725,0.8543425
0.058565725,0.8514865
0.055709697,0.8486304
0.055709697,0.8457744
0.055709697,0.8429184
0.052853666,0.8400624
0.052853666,0.8372063
0.052853666,0.8343503
0.04999764,0.8314943
0.04999764,0.82863826
0.04999764,0.82578224
0.047141608,0.82292616
0.047141608,0.82007015
0.047141608,0.81721413
0.047141608,0.8143581
0.047141608,0.81150204
0.04428558,0.808646
0.04428558,0.80579
0.04428558,0.802934
0.04428558,0.800078
0.04428558,0.7972219
0.04428558,0.7943659
0.04428558,0.79150987
0.04428558,0.78865385
0.04142955,0.78579783
0.04142955,0.78294176
0.04142955,0.78008574
0.04142955,0.7772297
0.038573522,0.7743737
0.038573522,0.77151763
0.038573522,0.7686616
0.038573522,0.7658056
0.038573522,0.7629496
0.038573522,0.76009357
0.03571749,0.7572375
0.03571749,0.7543815
0.03571749,0.75152546
0.03571749,0.74866945
0.03571749,0.74581337
0.03571749,0.74295735
0.03571749,0.74010134
0.03571749,0.7372453
0.03571749,0.7343893
0.03571749,0.7315332
0.032861464,0.7286772
0.032861464,0.7258212
0.032861464,0.7229652
0.032861464,0.7201091
0.032861464,0.7172531
0.032861464,0.7143971
0.032861464,0.71154106
0.032861464,0.70868504
0.032861464,0.70582896
0.032861464,0.70297295
0.030005433,0.70011693
0.030005433,0.6972609
0.030005433,0.6944049
0.030005433,0.6915488
0.030005433,0.6886928
0.030005433,0.6858368
0.030005433,0.6829808
0.030005433,0.6801247
0.030005433,0.6772687
0.030005433,0.67441267
0.030005433,0.67155665
0.030005433,0.66870064
0.030005433,0.66584456
0.030005433,0.66298854
0.030005433,0.6601325
0.032861464,0.6572765
0.032861464,0.65442044
0.032861464,0.6515644
0.032861464,0.6487084
0.032861464,0.6458524
0.032861464,0.6429964
0.032861464,0.6401403
0.032861464,0.6372843
0.032861464,0.63442826
0.032861464,0.63157225
0.032861464,0.6287162
0.032861464,0.62586015
0.032861464,0.62300414
0.032861464,0.6201481
0.032861464,0.6172921
0.03571749,0.61443603
0.03571749,0.61158
0.03571749,0.608724
0.03571749,0.605868
0.03571749,0.60301197
0.038573522,0.6001559
0.038573522,0.5972999
0.038573522,0.59444386
0.038573522,0.59158784
0.038573522,0.58873177
0.038573522,0.58587575
0.04142955,0.58301973
0.04142955,0.5801637
0.04142955,0.5773077
0.04142955,0.5744516
0.04142955,0.5715956
0.04142955,0.5687396
0.04142955,0.5658836
0.04142955,0.5630275
0.04142955,0.5601715
0.04142955,0.55731547
0.04142955,0.55445945
0.04428558,0.55160344
0.04428558,0.54874736
0.04428558,0.54589134
0.04428558,0.5430353
0.04428558,0.5401793
0.04428558,0.53732324
0.04428558,0.5344672
0.04428558,0.5316112
0.04428558,0.5287552
0.04428558,0.5258992
0.04428558,0.5230431
0.04428558,0.5201871
0.04428558,0.51733106
0.04428558,0.51447505
0.04428558,0.51161903
0.04428558,0.50876296
0.04428558,0.50590694
0.04428558,0.5030509
0.04428558,0.5001949
0.04428558,0.49733886
0.04428558,0.49448282
0.04428558,0.4916268
0.04428558,0.48877078
0.047141608,0.48877078
0.04999764,0.48591474
0.052853666,0.48877078
0.055709697,0.48591474
0.058565725,0.48305872
0.055709697,0.48020267
0.052853666,0.48020267
0.04999764,0.47734666
0.047141608,0.48020267
0.04999764,0.47734666
0.052853666,0.47734666
0.055709697,0.4744906
0.058565725,0.4744906
0.061421756,0.4716346
0.06427778,0.4716346
0.067133814,0.4716346
0.069989845,0.4716346
0.07284587,0.4716346
0.0757019,0.46877855
0.07855793,0.46877855
0.08141396,0.46592253
0.084269986,0.46306652
0.08712602,0.46021047
0.08998205,0.46021047
0.09283808,0.45735446
0.0956941,0.45735446
0.0956941,0.46021047
0.0956941,0.46306652
0.0956941,0.46592253
0.09855013,0.46877855
0.09855013,0.4716346
0.09855013,0.4744906
0.09855013,0.47734666
0.101406164,0.48020267
0.101406164,0.48305872
0.101406164,0.48591474
0.101406164,0.48877078
0.104262196,0.4916268
0.104262196,0.49448282
0.104262196,0.49733886
0.10711822,0.5001949
0.10711822,0.5030509
0.10711822,0.50590694
0.10997425,0.50876296
0.10997425,0.51161903
0.10997425,0.51447505
0.11283028,0.51733106
0.11283028,0.5201871
0.11568631,0.5230431
0.11568631,0.5258992
0.11568631,0.5287552
0.11568631,0.5316112
0.118542336,0.5344672
0.118542336,0.53732324
0.118542336,0.5401793
0.118542336,0.5430353
0.12139837,0.54589134
0.12139837,0.54874736
0.12139837,0.55160344
0.12139837,0.55445945
0.12139837,0.55731547
0.1242544,0.5601715
0.1242544,0.5630275
0.1242544,0.5658836
0.1242544,0.5687396
0.1242544,0.5715956
0.1242544,0.5744516
0.12711042,0.5773077
0.12711042,0.5801637
0.12711042,0.58301973
0.12711042,0.58587575
0.12996645,0.58873177
0.12996645,0.59158784
0.12996645,0.59444386
0.12996645,0.5972999
0.12996645,0.6001559
0.13282248,0.60301197
0.13282248,0.605868
0.13282248,0.608724
0.13282248,0.61158
0.13282248,0.61443603
0.13567851,0.6172921
0.13567851,0.6201481
0.13567851,0.62300414
0.13567851,0.62586015
0.13567851,0.6287162
0.13567851,0.63157225
0.13567851,0.63442826
0.13567851,0.6372843
0.13567851,0.6401403
0.13567851,0.6429964
