dataX,dataY
-0.8130482,0.91334254
-0.81015956,0.9104539
-0.81015956,0.90756536
-0.807271,0.90467674
-0.80438244,0.9017882
-0.8014938,0.8988996
-0.79860526,0.896011
-0.79860526,0.89312243
-0.79571664,0.8902339
-0.7928281,0.88734525
-0.7899395,0.8844567
-0.7899395,0.8815681
-0.7870509,0.8786795
-0.78416234,0.87579095
-0.78416234,0.87290233
-0.7812738,0.8700138
-0.77838516,0.86712515
-0.77838516,0.8642366
-0.7754966,0.86134803
-0.7754966,0.8584594
-0.7754966,0.86134803
-0.772608,0.8642366
-0.7697194,0.86134803
-0.7697194,0.8584594
-0.7697194,0.86134803
-0.7697194,0.8642366
-0.7697194,0.86712515
-0.7697194,0.8700138
-0.76683086,0.87290233
-0.76394224,0.87579095
-0.7610537,0.8786795
-0.75816506,0.8815681
-0.7552765,0.8844567
-0.75238794,0.88734525
-0.7494993,0.8902339
-0.74661076,0.89312243
-0.7437222,0.896011
-0.7408336,0.8988996
-0.737945,0.9017882
-0.7350564,0.90467674
-0.73216784,0.90756536
-0.7292793,0.90756536
-0.72639066,0.9104539
-0.7235021,0.91334254
-0.72061354,0.9162311
-0.7177249,0.91911966
-0.71483636,0.9220083
-0.71194774,0.9220083
-0.7090592,0.92489684
-0.7061706,0.92778546
-0.703282,0.930674
-0.70039344,0.930674
-0.6975048,0.9335626
-0.69461626,0.9364512
-0.6917277,0.93933976
-0.6888391,0.93933976
-0.6859505,0.9422283
-0.68306196,0.94511694
-0.68017334,0.94511694
-0.6772848,0.9480055
-0.67439616,0.9480055
-0.6715076,0.9508941
-0.66861904,0.9537827
-0.6657304,0.9537827
-0.66284186,0.95667124
-0.65995324,0.95955986
-0.6570647,0.95955986
-0.6541761,0.9624484
-0.6512875,0.9624484
-0.64839894,0.965337
-0.6455104,0.9682256
-0.64262176,0.9682256
-0.6397332,0.97111416
-0.6368446,0.9740028
-0.633956,0.9740028
-0.63106745,0.97689134
-0.62817883,0.9797799
-0.6252903,0.9797799
-0.62240165,0.9826685
-0.6195131,0.9855571
-0.61662453,0.9884457
-0.6137359,0.99133426
-0.6137359,0.9942228
-0.61084735,0.99711144
-0.86215407,0.65337
-0.8592655,0.65048146
-0.8592655,0.64759284
-0.8592655,0.6447043
-0.85637695,0.6418157
-0.85637695,0.6389271
-0.85637695,0.63603854
-0.85637695,0.6331499
-0.8534883,0.63026136
-0.8534883,0.6273728
-0.85059977,0.6244842
-0.85059977,0.6215956
-0.84771115,0.61870706
-0.84771115,0.61581844
-0.8448226,0.6129299
-0.8448226,0.61004126
-0.841934,0.6071527
-0.8390454,0.60426414
-0.8390454,0.6013755
-0.8390454,0.59848696
-0.83615685,0.59559834
-0.8332682,0.5927098
-0.8332682,0.5898212
-0.83037966,0.5869326
-0.83037966,0.58404404
-0.8274911,0.5811555
-0.8246025,0.57826686
-0.8246025,0.5753783
-0.8217139,0.5724897
-0.81882536,0.5696011
-0.81882536,0.56671256
-0.81593674,0.56382394
-0.8130482,0.5609354
-0.81015956,0.5580468
-0.81015956,0.5551582
-0.807271,0.55226964
-0.80438244,0.549381
-0.80438244,0.54649246
-0.8014938,0.5436039
-0.79860526,0.5407153
-0.79571664,0.5378267
-0.79571664,0.5349381
-0.7928281,0.53204954
-0.7899395,0.529161
-0.7870509,0.52627236
-0.78416234,0.5233838
-0.78416234,0.52049524
-0.7812738,0.5176066
-0.77838516,0.51471806
-0.7754966,0.51182944
-0.772608,0.5089409
-0.7697194,0.5060523
-0.7697194,0.5031637
-0.76683086,0.50027514
-0.76394224,0.49738654
-0.7610537,0.49449795
-0.75816506,0.49160936
-0.7552765,0.4887208
-0.75238794,0.4858322
-0.7494993,0.4858322
-0.74661076,0.48294362
-0.7494993,0.48005503
-0.75238794,0.48005503
-0.7552765,0.48005503
-0.75816506,0.48294362
-0.7610537,0.48294362
-0.76394224,0.4858322
-0.76683086,0.4858322
-0.7697194,0.4887208
-0.772608,0.4887208
-0.7754966,0.49160936
-0.77838516,0.49160936
-0.7812738,0.49449795
-0.78416234,0.49738654
-0.7870509,0.49738654
-0.7899395,0.50027514
-0.7928281,0.50027514
-0.79571664,0.50027514
-0.79860526,0.50027514
-0.79860526,0.49738654
-0.8014938,0.49449795
-0.79860526,0.49160936
-0.79860526,0.4887208
-0.79860526,0.4858322
-0.79860526,0.48294362
-0.79571664,0.48005503
-0.79571664,0.47716647
-0.79571664,0.47427788
-0.7928281,0.4713893
-0.7928281,0.4685007
-0.7899395,0.46561214
-0.7870509,0.46272355
-0.7870509,0.45983496
-0.78416234,0.45694637
-0.7812738,0.45405778
-0.77838516,0.45116922
-0.7754966,0.44828063
-0.772608,0.44539204
-0.772608,0.44250345
-0.7697194,0.4396149
-0.76683086,0.4367263
-0.76394224,0.4338377
-0.7610537,0.43094912
-0.75816506,0.42806056
-0.7552765,0.42517197
-0.75238794,0.42228338
-0.7494993,0.4193948
-0.74661076,0.41650623
-0.7437222,0.41361764
-0.7408336,0.41072905
-0.737945,0.40784046
-0.7350564,0.40495187
-0.73216784,0.4020633
-0.7292793,0.39917472
-0.72639066,0.39917472
-0.7235021,0.39628613
-0.72061354,0.39339754
-0.7177249,0.39050898
-0.71483636,0.3876204
-0.71194774,0.3847318
-0.7090592,0.3818432
-0.7061706,0.3818432
-0.703282,0.37895465
-0.70039344,0.37606606
-0.6975048,0.37317747
-0.69461626,0.37028888
-0.6917277,0.37028888
-0.6888391,0.36740032
-0.6859505,0.36451173
-0.68306196,0.36162314
-0.68017334,0.35873455
-0.6772848,0.35873455
-0.67439616,0.35584596
-0.6715076,0.3529574
-0.66861904,0.3500688
-0.6657304,0.3500688
-0.66284186,0.34718022
-0.65995324,0.34429163
-0.6570647,0.34140307
-0.6541761,0.34140307
-0.6512875,0.33851448
-0.64839894,0.33851448
-0.6455104,0.3356259
-0.6455104,0.3327373
-0.64839894,0.32984874
-0.6512875,0.32984874
-0.6541761,0.32984874
-0.6570647,0.32984874
-0.65995324,0.32984874
-0.66284186,0.32984874
-0.6657304,0.32984874
-0.66861904,0.32984874
-0.6715076,0.32984874
-0.67439616,0.32984874
-0.6772848,0.32984874
-0.68017334,0.32984874
-0.68306196,0.32984874
-0.6859505,0.32984874
-0.6859505,0.32696015
-0.6859505,0.32407156
-0.6859505,0.32118297
-0.6859505,0.31829438
-0.6859505,0.31540582
-0.6859505,0.31251723
-0.68306196,0.30962864
-0.68306196,0.30674005
-0.68306196,0.3038515
-0.68306196,0.3009629
-0.68017334,0.2980743
-0.68017334,0.29518571
-0.68017334,0.29229715
-0.6772848,0.28940856
-0.6772848,0.28651997
-0.67439616,0.28363138
-0.67439616,0.28074282
-0.6715076,0.27785423
-0.66861904,0.27496564
-0.66861904,0.27207705
-0.6657304,0.26918846
-0.66284186,0.2662999
-0.65995324,0.2634113
-0.6570647,0.26052272
-0.6541761,0.25763413
-0.6512875,0.25474557
-0.64839894,0.25185698
-0.6455104,0.2489684
-0.64262176,0.2489684
-0.6397332,0.24607982
-0.6368446,0.24319123
-0.633956,0.24319123
-0.63106745,0.24030265
-0.62817883,0.24030265
-0.6252903,0.24030265
-0.62240165,0.23741406
-0.6195131,0.23452549
-0.61662453,0.23452549
-0.6137359,0.23452549
-0.61084735,0.2316369
-0.6079588,0.2316369
-0.6050702,0.2316369
-0.6021816,0.22874832
-0.599293,0.22874832
-0.59640443,0.22585973
-0.5935159,0.22585973
-0.59062725,0.22585973
-0.5877387,0.22585973
-0.58485013,0.22297114
-0.5819615,0.22297114
-0.57907295,0.22297114
-0.57618433,0.22297114
-0.5732958,0.22008257
-0.5704072,0.22008257
-0.5675186,0.22008257
-0.56463003,0.22008257
-0.5617414,0.21719398
-0.55885285,0.21719398
-0.5559643,0.21719398
-0.5530757,0.21719398
-0.5501871,0.21719398
-0.54729855,0.21719398
-0.54440993,0.2143054
-0.5415214,0.2143054
-0.53863275,0.2143054
-0.5357442,0.2143054
-0.53285563,0.21141681
-0.529967,0.21141681
-0.52707845,0.21141681
-0.52418983,0.21141681
-0.52130127,0.21141681
-0.5184127,0.21141681
-0.5155241,0.21141681
-0.5126355,0.21141681
-0.50974697,0.20852824
-0.50685835,0.20852824
-0.5039698,0.20852824
-0.50108117,0.20852824
-0.4981926,0.20852824
-0.49530402,0.20563965
-0.49241546,0.20563965
-0.48952687,0.20563965
-0.48663828,0.20563965
-0.4837497,0.20563965
-0.4808611,0.20563965
-0.47797254,0.20275107
-0.47508395,0.20275107
-0.47219536,0.20275107
-0.46930677,0.20275107
-0.4664182,0.20275107
-0.46352962,0.19986248
-0.46064103,0.19986248
-0.45775244,0.19986248
-0.45486388,0.19986248
-0.4519753,0.1969739
-0.4490867,0.1969739
-0.4461981,0.1969739
-0.44330955,0.1969739
-0.44042096,0.19408531
-0.44330955,0.19119674
-0.4461981,0.19119674
-0.4490867,0.19119674
-0.4519753,0.19119674
-0.45486388,0.19119674
-0.45775244,0.19408531
-0.46064103,0.19408531
-0.46352962,0.19408531
-0.4664182,0.19408531
-0.46930677,0.19408531
-0.47219536,0.19408531
-0.47508395,0.19408531
-0.47797254,0.19408531
-0.4808611,0.1969739
-0.4837497,0.1969739
-0.48663828,0.1969739
-0.48952687,0.1969739
-0.49241546,0.1969739
-0.49530402,0.1969739
-0.4981926,0.1969739
-0.50108117,0.1969739
-0.5039698,0.1969739
-0.50685835,0.19986248
-0.50974697,0.19986248
-0.5126355,0.19986248
-0.5155241,0.19986248
-0.5184127,0.19986248
-0.52130127,0.19986248
-0.52418983,0.20275107
-0.52707845,0.20275107
-0.529967,0.20275107
-0.53285563,0.20275107
-0.5357442,0.20275107
-0.53863275,0.20275107
-0.5415214,0.20563965
-0.54440993,0.20563965
-0.54729855,0.20275107
-0.5501871,0.20275107
-0.5501871,0.19986248
-0.5501871,0.1969739
-0.54729855,0.19408531
-0.54729855,0.19119674
-0.54440993,0.18830815
-0.5415214,0.18541957
-0.5415214,0.18253098
-0.53863275,0.1796424
-0.5357442,0.17675382
-0.53285563,0.17386523
-0.529967,0.17097665
-0.52707845,0.16808806
-0.52707845,0.16519949
-0.52418983,0.1623109
-0.52130127,0.15942232
-0.5184127,0.15653373
-0.5155241,0.15364516
-0.5126355,0.15075657
-0.50974697,0.14786799
-0.50685835,0.1449794
-0.5039698,0.14209083
-0.50108117,0.13920224
-0.4981926,0.13631366
-0.49530402,0.13342507
-0.49241546,0.13053648
-0.49241546,0.1276479
-0.48952687,0.124759324
-0.48663828,0.12187074
-0.4837497,0.11898216
-0.4808611,0.116093576
-0.47797254,0.11320499
-0.47508395,0.1103164
-0.47219536,0.10742782
-0.46930677,0.10453924
-0.4664182,0.101650655
-0.46352962,0.101650655
-0.46064103,0.09876207
-0.45775244,0.09587349
-0.45486388,0.09298491
-0.4519753,0.090096325
-0.4490867,0.08720774
-0.4461981,0.08431916
-0.44330955,0.08143058
-0.44042096,0.078541994
-0.43753237,0.07565341
-0.43464378,0.07565341
-0.4317552,0.07276483
-0.42886662,0.069876246
-0.42597803,0.069876246
-0.42308944,0.06698766
-0.42020085,0.06409907
-0.4173123,0.06409907
-0.4144237,0.061210494
-0.4115351,0.061210494
-0.40864652,0.061210494
-0.40575796,0.061210494
-0.40286937,0.061210494
-0.39998078,0.06409907
-0.3970922,0.06409907
-0.39420363,0.06409907
-0.39131504,0.06698766
-0.38842645,0.06698766
-0.38553786,0.069876246
-0.38264927,0.069876246
-0.3797607,0.07276483
-0.37687212,0.07276483
-0.37398353,0.07565341
-0.37109494,0.078541994
-0.36820638,0.078541994
-0.3653178,0.08143058
-0.3624292,0.08143058
-0.3595406,0.08431916
-0.35665205,0.08431916
-0.35376346,0.08431916
-0.35087487,0.08431916
-0.34798628,0.08143058
-0.35087487,0.078541994
-0.35376346,0.07565341
-0.35665205,0.07565341
-0.3595406,0.07276483
-0.3624292,0.07276483
-0.3653178,0.069876246
-0.36820638,0.069876246
-0.37109494,0.06698766
-0.37398353,0.06409907
-0.37398353,0.061210494
-0.37398353,0.05832191
-0.37109494,0.05543333
-0.36820638,0.05543333
-0.3653178,0.052544743
-0.3624292,0.052544743
-0.3595406,0.04965616
-0.35665205,0.04965616
-0.35376346,0.046767578
-0.35087487,0.046767578
-0.34798628,0.043878995
-0.3450977,0.043878995
-0.34220913,0.040990412
-0.33932054,0.040990412
-0.33643195,0.03810183
-0.33354336,0.035213247
-0.3306548,0.035213247
-0.3277662,0.032324664
-0.3306548,0.02943608
-0.33354336,0.02943608
-0.33643195,0.026547497
-0.33932054,0.026547497
-0.34220913,0.026547497
-0.3450977,0.026547497
-0.34798628,0.023658913
-0.35087487,0.023658913
-0.35376346,0.023658913
-0.35665205,0.023658913
-0.3595406,0.02077033
-0.3624292,0.02077033
-0.3653178,0.02077033
-0.36820638,0.02077033
-0.37109494,0.017881747
-0.37398353,0.017881747
-0.37687212,0.017881747
-0.3797607,0.017881747
-0.38264927,0.014993164
-0.38553786,0.014993164
-0.38842645,0.014993164
-0.39131504,0.012104581
-0.39420363,0.012104581
-0.3970922,0.0092159975
-0.39998078,0.0092159975
-0.40286937,0.0063274144
-0.40575796,0.0034388313
-0.40864652,0.0005502483
-0.4115351,0.0005502483
-0.4115351,-0.002338335
-0.4115351,-0.005226918
-0.4115351,-0.008115501
-0.4115351,-0.011004084
-0.40864652,-0.013892667
-0.40575796,-0.01678125
-0.40575796,-0.019669833
-0.40864652,-0.022558417
-0.4115351,-0.022558417
-0.4144237,-0.025447
-0.4173123,-0.028335582
-0.42020085,-0.028335582
-0.42308944,-0.031224165
-0.42597803,-0.031224165
-0.42886662,-0.034112748
-0.4317552,-0.034112748
-0.43464378,-0.03700133
-0.43753237,-0.03700133
-0.44042096,-0.039889917
-0.44330955,-0.039889917
-0.4461981,-0.0427785
-0.4490867,-0.0427785
-0.4519753,-0.045667082
-0.45486388,-0.045667082
-0.45775244,-0.048555665
-0.46064103,-0.048555665
-0.46352962,-0.051444247
-0.4664182,-0.051444247
-0.46930677,-0.05433283
-0.47219536,-0.05433283
-0.47508395,-0.057221413
-0.47797254,-0.060109995
-0.4808611,-0.060109995
-0.4837497,-0.06299858
-0.48663828,-0.06588716
-0.48952687,-0.06588716
-0.49241546,-0.06588716
-0.49530402,-0.06877574
-0.4981926,-0.071664326
-0.50108117,-0.074552916
-0.5039698,-0.074552916
-0.50685835,-0.0774415
-0.50974697,-0.08033008
-0.5126355,-0.083218664
-0.5155241,-0.08610725
-0.5184127,-0.08899583
-0.5184127,-0.09188441
-0.5184127,-0.094772995
-0.5155241,-0.094772995
-0.5126355,-0.09766158
-0.50974697,-0.09766158
-0.50685835,-0.09766158
-0.5039698,-0.09766158
-0.50108117,-0.10055016
-0.4981926,-0.10055016
-0.49530402,-0.10343874
-0.4981926,-0.106327325
-0.50108117,-0.10921591
-0.5039698,-0.11210449
-0.50685835,-0.11499307
-0.50974697,-0.117881656
-0.5126355,-0.120770246
-0.5155241,-0.12365883
-0.5184127,-0.12654741
-0.52130127,-0.12943599
-0.52418983,-0.13232458
-0.52707845,-0.13521315
-0.52707845,-0.13810174
-0.529967,-0.14099032
-0.53285563,-0.1438789
-0.5357442,-0.1467675
-0.53863275,-0.14965607
-0.5415214,-0.15254466
-0.54440993,-0.15543324
-0.54440993,-0.15832183
-0.54729855,-0.1612104
-0.5501871,-0.164099
-0.5530757,-0.16698757
-0.5559643,-0.16987616
-0.55885285,-0.17276473
-0.55885285,-0.17565332
-0.5617414,-0.1785419
-0.56463003,-0.18143049
-0.5675186,-0.18431906
-0.5704072,-0.18720765
-0.5732958,-0.19009624
-0.5732958,-0.19298482
-0.57618433,-0.19587341
-0.57907295,-0.19876198
-0.5819615,-0.20165057
-0.58485013,-0.20453915
-0.5877387,-0.20742774
-0.59062725,-0.21031632
-0.59062725,-0.2132049
-0.5935159,-0.21609348
-0.59640443,-0.21898207
-0.599293,-0.22187065
-0.6021816,-0.22475924
-0.6021816,-0.22764781
-0.6050702,-0.2305364
-0.6079588,-0.23342498
-0.61084735,-0.23631357
-0.6137359,-0.23920216
-0.61662453,-0.24209073
-0.61662453,-0.24497932
-0.6195131,-0.2478679
-0.62240165,-0.25075647
-0.6252903,-0.25364506
-0.6252903,-0.25653365
-0.62817883,-0.25942224
-0.63106745,-0.2623108
-0.633956,-0.2651994
-0.6368446,-0.26808798
-0.6368446,-0.27097657
-0.6397332,-0.27386513
-0.64262176,-0.27675372
-0.6455104,-0.2796423
-0.64839894,-0.2825309
-0.64839894,-0.2854195
-0.6512875,-0.28830805
-0.6541761,-0.29119664
-0.6570647,-0.29408523
-0.6570647,-0.29697382
-0.65995324,-0.29986238
-0.66284186,-0.30275097
-0.6657304,-0.30563956
-0.6657304,-0.30852816
-0.66861904,-0.31141672
-0.6715076,-0.3143053
-0.67439616,-0.3171939
-0.6772848,-0.3200825
-0.6772848,-0.32297105
-0.68017334,-0.32585964
-0.68306196,-0.32874823
-0.68306196,-0.33163682
-0.6859505,-0.3345254
-0.6888391,-0.33741397
-0.6917277,-0.34030256
-0.6917277,-0.34319115
-0.69461626,-0.34607974
-0.69461626,-0.3489683
-0.69461626,-0.3518569
-0.6975048,-0.35474548
-0.6975048,-0.35763407
-0.6975048,-0.36052263
-0.6975048,-0.36341122
-0.6975048,-0.3662998
-0.6975048,-0.3691884
-0.6975048,-0.37207696
-0.6975048,-0.37496555
-0.6975048,-0.37785414
-0.6975048,-0.38074273
-0.6975048,-0.38363132
-0.6975048,-0.38651988
-0.6975048,-0.38940847
-0.6975048,-0.39229706
-0.6975048,-0.39518565
-0.6975048,-0.3980742
-0.6975048,-0.4009628
-0.6975048,-0.4038514
-0.6975048,-0.40673998
-0.69461626,-0.40962854
-0.69461626,-0.41251713
-0.69461626,-0.41540572
-0.69461626,-0.4182943
-0.6917277,-0.4182943
-0.6888391,-0.4182943
-0.6859505,-0.4182943
-0.68306196,-0.41540572
-0.68017334,-0.41540572
-0.6772848,-0.41540572
-0.67439616,-0.4182943
-0.67439616,-0.4211829
-0.67439616,-0.42407146
-0.6772848,-0.42696005
-0.6772848,-0.42984864
-0.6772848,-0.43273723
-0.6772848,-0.4356258
-0.68017334,-0.43851438
-0.68017334,-0.44140297
-0.68017334,-0.44429156
-0.68017334,-0.44718012
-0.68017334,-0.4500687
-0.68306196,-0.4529573
-0.68306196,-0.4558459
-0.68306196,-0.45873445
-0.68306196,-0.46162304
-0.68306196,-0.46451163
-0.68306196,-0.46740022
-0.6859505,-0.4702888
-0.6859505,-0.47317737
-0.6859505,-0.47606596
-0.6859505,-0.47895455
-0.6859505,-0.48184314
-0.6888391,-0.4847317
-0.6888391,-0.4876203
-0.6888391,-0.49050888
-0.6888391,-0.49339747
-0.6888391,-0.49628603
-0.6888391,-0.49917462
-0.6917277,-0.5020632
-0.6917277,-0.5049518
-0.6917277,-0.5078404
-0.6917277,-0.51072896
-0.6917277,-0.5136176
-0.6917277,-0.51650614
-0.6917277,-0.5193947
-0.6917277,-0.5222833
-0.6888391,-0.5251719
-0.6888391,-0.52806044
-0.6888391,-0.53094906
-0.6888391,-0.5338376
-0.6888391,-0.53672624
-0.6859505,-0.5396148
-0.6859505,-0.54250336
-0.6859505,-0.545392
-0.6859505,-0.54828054
-0.68306196,-0.5511691
-0.68306196,-0.5540577
-0.68306196,-0.5569463
-0.68306196,-0.5598349
-0.68306196,-0.56272346
-0.68017334,-0.565612
-0.68017334,-0.56850064
-0.68017334,-0.5713892
-0.68017334,-0.5742778
-0.6772848,-0.5771664
-0.6772848,-0.58005494
-0.6772848,-0.58294356
-0.6772848,-0.5858321
-0.6772848,-0.5887207
-0.67439616,-0.5916093
-0.67439616,-0.59449786
-0.67439616,-0.5973865
-0.67439616,-0.60027504
-0.6715076,-0.6031636
-0.6715076,-0.6060522
-0.6715076,-0.6089408
-0.6715076,-0.6118294
-0.66861904,-0.61471796
-0.66861904,-0.6176065
-0.66861904,-0.62049514
-0.66861904,-0.6233837
-0.6657304,-0.62627226
-0.6657304,-0.6291609
-0.6657304,-0.63204944
-0.6657304,-0.63493806
-0.66284186,-0.6378266
-0.66284186,-0.6407152
-0.66284186,-0.6436038
-0.65995324,-0.64649236
-0.6570647,-0.6493809
-0.6541761,-0.65226954
-0.6541761,-0.6551581
-0.6512875,-0.6580467
-0.64839894,-0.6609353
-0.6455104,-0.66382384
-0.64262176,-0.66671246
-0.6397332,-0.669601
-0.6368446,-0.67248964
-0.633956,-0.6753782
-0.63106745,-0.67826676
-0.63106745,-0.6811554
-0.62817883,-0.68404394
-0.6252903,-0.6869325
-0.62240165,-0.6898211
-0.6195131,-0.6927097
-0.61662453,-0.6955983
-0.6137359,-0.69848686
-0.61084735,-0.7013754
-0.6079588,-0.70426404
-0.6050702,-0.70426404
-0.6021816,-0.7071526
-0.599293,-0.7100412
-0.59640443,-0.7129298
-0.5935159,-0.71581835
-0.59062725,-0.71870697
-0.5877387,-0.7215955
-0.58485013,-0.7215955
-0.5819615,-0.7244841
-0.57907295,-0.7273727
-0.57618433,-0.7273727
-0.5732958,-0.73026127
-0.5704072,-0.7331499
-0.5675186,-0.73603845
-0.56463003,-0.73603845
-0.5617414,-0.738927
-0.55885285,-0.738927
-0.5559643,-0.7418156
-0.5530757,-0.7418156
-0.5501871,-0.7447042
-0.54729855,-0.7447042
-0.54440993,-0.7475928
-0.5415214,-0.7475928
-0.53863275,-0.75048137
-0.5357442,-0.75048137
-0.53285563,-0.75048137
-0.529967,-0.7533699
-0.52707845,-0.7533699
-0.52418983,-0.7533699
-0.52130127,-0.7533699
-0.5184127,-0.75625855
-0.5155241,-0.75625855
-0.5126355,-0.75625855
-0.50974697,-0.75625855
-0.50685835,-0.7591471
-0.50685835,-0.75625855
-0.50974697,-0.75625855
-0.5126355,-0.75625855
-0.5155241,-0.75625855
-0.5184127,-0.75625855
-0.52130127,-0.7533699
-0.52418983,-0.7533699
-0.52707845,-0.7533699
-0.529967,-0.7533699
-0.53285563,-0.75048137
-0.5357442,-0.75048137
-0.53863275,-0.7475928
-0.5415214,-0.7475928
-0.54440993,-0.7447042
-0.54729855,-0.7447042
-0.5501871,-0.7418156
-0.5530757,-0.7418156
-0.5559643,-0.738927
-0.55885285,-0.738927
-0.5617414,-0.73603845
-0.56463003,-0.73603845
-0.5675186,-0.7331499
-0.5704072,-0.73026127
-0.5732958,-0.7273727
-0.57618433,-0.7273727
-0.57907295,-0.7244841
-0.5819615,-0.7215955
-0.58485013,-0.7215955
-0.5877387,-0.71870697
-0.59062725,-0.71581835
-0.5935159,-0.7129298
-0.59640443,-0.7100412
-0.599293,-0.7071526
-0.6021816,-0.70426404
-0.6050702,-0.70426404
-0.6079588,-0.7013754
-0.61084735,-0.69848686
-0.6137359,-0.6955983
-0.61662453,-0.6927097
-0.6195131,-0.6898211
-0.62240165,-0.6869325
-0.6252903,-0.68404394
-0.62817883,-0.6811554
-0.63106745,-0.67826676
-0.63106745,-0.6753782
-0.633956,-0.67248964
-0.6368446,-0.669601
-0.6397332,-0.66671246
-0.64262176,-0.66382384
-0.6455104,-0.6609353
-0.64839894,-0.6580467
-0.6512875,-0.6551581
-0.6541761,-0.65226954
-0.6541761,-0.6493809
-0.6570647,-0.64649236
-0.65995324,-0.6436038
-0.66284186,-0.6407152
-0.66284186,-0.6378266
-0.6657304,-0.63493806
-0.6657304,-0.63204944
-0.6657304,-0.6291609
-0.6657304,-0.62627226
-0.66861904,-0.6233837
-0.66861904,-0.62049514
-0.66861904,-0.6176065
-0.66861904,-0.61471796
-0.6715076,-0.6118294
-0.6715076,-0.6089408
-0.6715076,-0.6060522
-0.6715076,-0.6031636
-0.67439616,-0.60027504
-0.67439616,-0.5973865
-0.67439616,-0.59449786
-0.67439616,-0.5916093
-0.6772848,-0.5887207
-0.6772848,-0.5858321
-0.6772848,-0.58294356
-0.6772848,-0.58005494
-0.6772848,-0.5771664
-0.68017334,-0.5742778
-0.68017334,-0.5713892
-0.68017334,-0.56850064
-0.68017334,-0.565612
-0.68306196,-0.56272346
-0.68306196,-0.5598349
-0.68306196,-0.5569463
-0.68306196,-0.5540577
-0.68306196,-0.5511691
-0.6859505,-0.54828054
-0.6859505,-0.545392
-0.6859505,-0.54250336
-0.6859505,-0.5396148
-0.6888391,-0.53672624
-0.6888391,-0.5338376
-0.6888391,-0.53094906
-0.6888391,-0.52806044
-0.6888391,-0.5251719
-0.6917277,-0.5222833
-0.6917277,-0.5193947
-0.6917277,-0.51650614
-0.6917277,-0.5136176
-0.6917277,-0.51072896
-0.6917277,-0.5078404
-0.6917277,-0.5049518
-0.6917277,-0.5020632
-0.6888391,-0.49917462
